Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Weight (LB),Volume (CUFT),Product Dimension (Inch),Color
demetrius-power-sectional-motion,Furniture of America - DEMETRIUS Power Sectional Motion (CM9930BR-SECT-PM),"<p><span style=""color:Slate Brown""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DEMETRIUS, styled in Transitional and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Hardwood, Engineered Wood, Others and Slate Brown or Granite Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 134""W X 121""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"")<br>
Size: Varies by variant</p>

<p>Features<br>
- Hardwood<br>
- Engineered Wood<br>
- Others<br>
- Oversized 1.5 Seats<br>
- 2 Power Recliners<br>
- Soft Track Arms<br>
- Sinuous Spring w/ Seat Zone Support<br>
- Sinuous Spring Back Suspension<br>
- 2.0 lb. High-density Foam<br>
- Console w/ Storage and 2 Cup Holders<br>
- Corner-Blocked Kiln-Dried Hardwood Frame<br>
- USB-A &amp; USB-C Charging Ports on Control Panel<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Slate Brown| Dimensions: 134""W X 121""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"") | Weight: 255 lbs | Volume: 133.5 cuft</strong><br>
- <strong>Size: - | Color: Slate Brown| Dimensions: 134""W X 121""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"") | Weight: 255 lbs | Volume: 133.5 cuft</strong><br>
</p>

<p>Materials: Hardwood, Engineered Wood, Others.<br>
Color: Slate Brown<br>
Weight: 255 lbs<br>
Volume : 133.5 CUFT</p><br>SKU : CM9930BR-SECT-PM",Furniture of America,Furniture > Sofas,Motion,"2026, DEMETRIUS, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Slate Brown,,,,,,,,CM9930BR-SECT-PM,115666.008990763,shopify,20,deny,manual,1979,3177.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9930BR-PM-1_27ea56a4-93b9-4cb4-9621-8d0840a3b4ac.jpg?v=1773777782,1,demetrius-power-sectional-motion,false,DEMETRIUS Power Sectional Motion,"Shop DEMETRIUS Power Sectional Motion. Transitional style. Hardwood, Engineered Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9930BR-PM-1_27ea56a4-93b9-4cb4-9621-8d0840a3b4ac.jpg?v=1773777782,lb,,1499.00,Active,255,133.5,"134""W X 121""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"")",Slate Brown
demetrius-power-sectional-motion,,,,,,,,,Granite Gray,,,,,,,,CM9930DG-SECT-PM,115666.008990763,shopify,20,deny,manual,1979,3177.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9930BR-PM-2_4292e6ba-4b3e-4ebb-8c86-c37ac4470b62.jpg?v=1773777782,2,demetrius-power-sectional-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9930DG-SECT-PM-1_811060a7-cf6e-4d24-8936-cead9cf2b075.jpg?v=1773777782,lb,,1499.00,Active,255,133.5,"134""W X 121""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"")",Granite Gray
demetrius-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9930BR-PM-3_7d628fdd-770c-481e-808b-b7c0b61fa3f9.jpg?v=1773777782,3,demetrius-power-sectional-motion,,,,,,,,Active,,,,
demetrius-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9930BR-PM-4_cdc1a175-7004-40e3-a6a3-47c881bb52e4.jpg?v=1773777782,4,demetrius-power-sectional-motion,,,,,,,,Active,,,,
demetrius-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9930BR-PM-5_fa509808-916e-4b60-9c13-08ded1bbbd08.jpg?v=1773777782,5,demetrius-power-sectional-motion,,,,,,,,Active,,,,
demetrius-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9930DG-SECT-PM-1_811060a7-cf6e-4d24-8936-cead9cf2b075.jpg?v=1773777782,6,demetrius-power-sectional-motion,,,,,,,,Active,,,,
demetrius-power-loveseat-motion,Furniture of America - DEMETRIUS Power Loveseat Motion (CM9931BR-LV-PM-PK),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DEMETRIUS, styled in Contemporary and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Hardwood, Engineered Wood, Others and Brown or Dark Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 66""W X 39""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"")<br>
Size: Varies by variant</p>

<p>Features<br>
- Hardwood<br>
- Engineered Wood<br>
- Others<br>
- Oversized 1.5 Seats<br>
- Power Recliners<br>
- Soft Track Arms<br>
- Sinuous Spring w/ Seat Zone Support<br>
- Sinuous Spring Back Suspension<br>
- 2.0 lb. High-density Foam<br>
- Corner-Blocked Kiln-Dried Hardwood Frame<br>
- USB-A &amp; USB-C Charging Ports on Control Panel<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Brown| Dimensions: 66""W X 39""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"") | Weight: 102 lbs | Volume: 40.2 cuft</strong><br>
- <strong>Size: - | Color: Brown| Dimensions: 66""W X 39""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"") | Weight: 102 lbs | Volume: 40.2 cuft</strong><br>
</p>

<p>Materials: Hardwood, Engineered Wood, Others.<br>
Color: Brown<br>
Weight: 102 lbs<br>
Volume : 40.2 CUFT</p><br>SKU : CM9931BR-LV-PM-PK",Furniture of America,Furniture > Sofas,Motion,"2026, DEMETRIUS, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,CM9931BR-LV-PM-PK,46266.013506867,shopify,20,deny,manual,1280,1290.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9931BR-PM-1_21b53381-fe6a-4820-9ecd-537683261dd5.jpg?v=1773777784,1,demetrius-power-loveseat-motion,false,DEMETRIUS Power Loveseat Motion,"Shop DEMETRIUS Power Loveseat Motion. Contemporary style. Hardwood, Engineered Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9931BR-PM-1_21b53381-fe6a-4820-9ecd-537683261dd5.jpg?v=1773777784,lb,,559.00,Active,102,40.2,"66""W X 39""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"")",Brown
demetrius-power-loveseat-motion,,,,,,,,,Dark Gray,,,,,,,,CM9931DG-LV-PM-PK,46266.013506867,shopify,20,deny,manual,1280,1290.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9931BR-LV-PM-WB-1_dc5d6021-945a-479f-8603-9842423fcc3d.jpg?v=1773777784,2,demetrius-power-loveseat-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9931DG-PM-1_92103d1c-23d6-4431-a546-4568bbf565bf.jpg?v=1773777784,lb,,559.00,Active,102,40.2,"66""W X 39""D X 40""H (SEAT HT: 19"", SEAT DP: 21.5-65"")",Dark Gray
demetrius-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9931DG-PM-1_92103d1c-23d6-4431-a546-4568bbf565bf.jpg?v=1773777784,3,demetrius-power-loveseat-motion,,,,,,,,Active,,,,
demetrius-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9931DG-LV-PM-WB-2_16dbaa11-3f87-49ae-b1cb-1dfabfff58eb.jpg?v=1773777784,4,demetrius-power-loveseat-motion,,,,,,,,Active,,,,
damasus-power-sectional-motion,Furniture of America - DAMASUS Power Sectional Motion (CM9932DB-SECT-PM),"<p><span style=""color:Java""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DAMASUS Power Sectional, styled in Contemporary and designed for everyday comfort. Built as a upholstery motion, it pairs well with a wide range of interiors. With Hardwood, Engineered Wood, and Java tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 134""W X 121""D X 42""H (SEAT HT: 20.5"", SEAT DP: 23-65"")</p>

<p>Materials: Hardwood, Engineered Wood.<br>
Color: Java<br>
Weight: 225 lbs<br>
Volume : 135.9 CUFT</p><br>SKU : CM9932DB-SECT-PM",Furniture of America,Furniture > Sofas,Motion,"2026, DAMASUS, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Java,,,,,,,,CM9932DB-SECT-PM,102058.011094578,shopify,20,deny,manual,2071,3477.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9932DB-1_5c11060b-1567-4c36-842a-30770852f4a9.jpg?v=1773777786,1,damasus-power-sectional-motion,false,DAMASUS Power Sectional Motion,"Shop DAMASUS Power Sectional Motion. Contemporary style. Hardwood, Engineered Wood build. Color: Java. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9932DB-1_5c11060b-1567-4c36-842a-30770852f4a9.jpg?v=1773777786,lb,,1599.00,Active,225,135.9,"134""W X 121""D X 42""H (SEAT HT: 20.5"", SEAT DP: 23-65"")",Java
damasus-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9932DB-2_dcfb702d-9bd9-4209-950d-605d92416b54.jpg?v=1773777786,2,damasus-power-sectional-motion,,,,,,,,Active,,,,
damasus-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9932DB-3_e40835f9-e459-4d2f-a6ec-f9b0da5c7e00.jpg?v=1773777787,3,damasus-power-sectional-motion,,,,,,,,Active,,,,
cosimo-sofa-motion,Furniture of America - COSIMO Sofa Motion (NX6003GY-SF),"<p><span style=""color:Mocha""><strong>FREE SHIPPING</strong></span><br>
COSIMO Sofa adds a Transitional touch while keeping the room feeling warm and welcoming. Built as a upholstery motion, it pairs well with a wide range of interiors. Crafted from Chenille, Solid Wood, it is finished in Mocha tones that pair easily with surrounding decor.<br>
Product Dimensions: 88""W X 40""D X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Mocha<br>
Weight: 203 lbs<br>
Volume : 41 CUFT</p><br>SKU : NX6003GY-SF",Furniture of America,Furniture > Sofas,Motion,"2026, COSIMO, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Mocha,,,,,,,,NX6003GY-SF,92078.978954578,shopify,20,deny,manual,855,987.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6003GY-SF-1_c8d32b80-113d-4b20-ae02-4a08329a18de.jpg?v=1773777789,1,cosimo-sofa-motion,false,COSIMO Sofa Motion,"Shop COSIMO Sofa Motion. Transitional style. Chenille, Solid Wood build. Color: Mocha. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6003GY-SF-1_c8d32b80-113d-4b20-ae02-4a08329a18de.jpg?v=1773777789,lb,,539.00,Active,203,41,"88""W X 40""D X 40""H",Mocha
cosimo-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6003GY-1_458c271a-b3f2-43fe-8073-943f517f5d82.jpg?v=1773777788,2,cosimo-sofa-motion,,,,,,,,Active,,,,
cosimo-recliner-motion,Furniture of America - COSIMO Recliner Motion (NX6003GY-CH),"<p><span style=""color:Mocha""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with COSIMO Recliner, styled in Transitional and designed for everyday comfort. This upholstery motion is made to fit naturally into the room. With Chenille, Solid Wood, and Mocha tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 42""W X 40""D X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Mocha<br>
Weight: 104.4 lbs<br>
Volume : 18.4 CUFT</p><br>SKU : NX6003GY-CH",Furniture of America,Furniture > Sofas,Motion,"2026, COSIMO, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Mocha,,,,,,,,NX6003GY-CH,47354.998068763,shopify,20,deny,manual,522,570.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6003GY-CH-1_9e7fa823-0f79-4f44-a21d-90b1e4de8830.jpg?v=1773777791,1,cosimo-recliner-motion,false,COSIMO Recliner Motion,"Shop COSIMO Recliner Motion. Transitional style. Chenille, Solid Wood build. Color: Mocha. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6003GY-CH-1_9e7fa823-0f79-4f44-a21d-90b1e4de8830.jpg?v=1773777791,lb,,292.00,Active,104.4,18.4,"42""W X 40""D X 40""H",Mocha
cosimo-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6003GY-1_4b813236-4e19-434a-bee3-72b6c908edaf.jpg?v=1773777791,2,cosimo-recliner-motion,,,,,,,,Active,,,,
cosimo-loveseat-motion,Furniture of America - COSIMO Loveseat Motion (NX6003GY-LV),"<p><span style=""color:Mocha""><strong>FREE SHIPPING</strong></span><br>
COSIMO Loveseat brings a Transitional look to your home with a refined, comfortable feel. As a upholstery motion, it is designed to complement your space. The Chenille, Solid Wood, construction is complemented by Mocha tones for a polished look.<br>
Product Dimensions: 78""W X 40""D X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Mocha<br>
Weight: 187.6 lbs<br>
Volume : 36 CUFT</p><br>SKU : NX6003GY-LV",Furniture of America,Furniture > Sofas,Motion,"2026, COSIMO, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Mocha,,,,,,,,NX6003GY-LV,85094.019330474,shopify,20,deny,manual,791,930.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6003GY-LV-1_467fa782-b0aa-4cee-abc8-879af9e2b169.jpg?v=1773777793,1,cosimo-loveseat-motion,false,COSIMO Loveseat Motion,"Shop COSIMO Loveseat Motion. Transitional style. Chenille, Solid Wood build. Color: Mocha. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6003GY-LV-1_467fa782-b0aa-4cee-abc8-879af9e2b169.jpg?v=1773777793,lb,,497.00,Active,187.6,36,"78""W X 40""D X 40""H",Mocha
cosimo-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6003GY-1_2ab86789-b250-4214-867b-3a6e89d1cfc4.jpg?v=1773777792,2,cosimo-loveseat-motion,,,,,,,,Active,,,,
chantelle-power-sectional-motion,Furniture of America - CHANTELLE Power Sectional Motion (CM6229BR-SECT),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CHANTELLE Power Sectional, styled in Transitional and designed for everyday comfort. Built as a upholstery motion, it pairs well with a wide range of interiors. With Fabric-Like Vinyl, Solid Wood, and Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 125""L X 125""W X 42 1/2""H (SEAT HT: 20"", SEAT DP: 21 3/4"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): USB Charger</p>

<p>Materials: Fabric-Like Vinyl, Solid Wood.<br>
Color: Brown<br>
Weight: 490.38 lbs<br>
Volume : 115.9 CUFT</p><br>SKU : CM6229BR-SECT",Furniture of America,Furniture > Sofas,Motion,"2026, CHANTELLE, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,CM6229BR-SECT,222432.989274496,shopify,20,deny,manual,2418,4437.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM6229BR-1-Z_6e4d23a9-5761-44e3-9753-152282464105.jpg?v=1773777794,1,chantelle-power-sectional-motion,false,CHANTELLE Power Sectional Motion,"Shop CHANTELLE Power Sectional Motion. Transitional style. Fabric-Like Vinyl, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM6229BR-1-Z_6e4d23a9-5761-44e3-9753-152282464105.jpg?v=1773777794,lb,,1789.00,Active,490.38,115.9,"125""L X 125""W X 42 1/2""H (SEAT HT: 20"", SEAT DP: 21 3/4"")",Brown
chantelle-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM6229BR-2_adfc3ba1-0707-437d-800b-9a369da8b044.jpg?v=1773777795,2,chantelle-power-sectional-motion,,,,,,,,Active,,,,
chantelle-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM6229BR-3_608a0256-e964-4235-849b-5480def99cab.jpg?v=1773777795,3,chantelle-power-sectional-motion,,,,,,,,Active,,,,
chantelle-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM6229BR-4_5a4d3e8a-5796-4ac2-8984-55af6c9677d0.jpg?v=1773777795,4,chantelle-power-sectional-motion,,,,,,,,Active,,,,
cerelia-power-sectional-motion,Furniture of America - CERELIA Power Sectional Motion (CM9909BR-SECT-PM),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CERELIA, styled in Transitional and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Fabric, Solid Wood, Others and Brown or Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 121""L X 131""W X 40""H (EXTENDED: 70""W)<br>
Size: Varies by variant</p>

<p>Features<br>
- Fabric<br>
- Solid Wood<br>
- Others<br>
- Power Recline Footrest<br>
- StorageConsole w/ Cupholders &amp; Wireless Charging<br>
- Pillow Top Arms w/ Welt Trim<br>
- Wall-hugger Design Requires Only 3-inches Off Wall<br>
- No Sag Suspension w/ Sinuous Wire<br>
- Corner-blocked Kiln-dried Hardwood Frame<br>
- Fully Upholstered Even Under Back Flaps<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Brown| Dimensions: 121""L X 131""W X 40""H (EXTENDED: 70""W) | Weight: 255 lbs | Volume: 133.5 cuft</strong><br>
- <strong>Size: - | Color: Brown| Dimensions: 121""L X 131""W X 40""H (EXTENDED: 70""W) | Weight: 255 lbs | Volume: 133.5 cuft</strong><br>
</p>

<p>Materials: Fabric, Solid Wood, Others.<br>
Color: Brown<br>
Weight: 255 lbs<br>
Volume : 133.5 CUFT</p><br>SKU : CM9909BR-SECT-PM",Furniture of America,Furniture > Sofas,Motion,"2026, CERELIA, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,CM9909BR-SECT-PM,115666.008990763,shopify,20,deny,manual,1869,3207.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909BR-SECT-PM-1_87d0fdb2-8b21-446d-9e61-1d8efdcd9ac8.jpg?v=1773777797,1,cerelia-power-sectional-motion,false,CERELIA Power Sectional Motion,"Shop CERELIA Power Sectional Motion. Transitional style. Fabric, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909BR-SECT-PM-1_87d0fdb2-8b21-446d-9e61-1d8efdcd9ac8.jpg?v=1773777797,lb,,1399.00,Active,255,133.5,"121""L X 131""W X 40""H (EXTENDED: 70""W)",Brown
cerelia-power-sectional-motion,,,,,,,,,Gray,,,,,,,,CM9909GY-SECT-PM,115666.008990763,shopify,20,deny,manual,1869,3207.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909BR-SECT-PM-2_3724fe5b-514f-4cb7-9765-46d5a30e5b91.jpg?v=1773777798,2,cerelia-power-sectional-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909GY-SECT-PM-1_53cf90e0-d325-465c-b139-a01cedd957d0.jpg?v=1773777797,lb,,1399.00,Active,255,133.5,"121""L X 131""W X 40""H (EXTENDED: 70""W)",Gray
cerelia-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909BR-SECT-PM-3_7c5cf5cf-2bc6-4c42-8255-d824baaf878c.jpg?v=1773777797,3,cerelia-power-sectional-motion,,,,,,,,Active,,,,
cerelia-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909BR-SECT-PM-4_283a8c97-c1e8-4b4a-ab8c-525a8e5d1cf2.jpg?v=1773777797,4,cerelia-power-sectional-motion,,,,,,,,Active,,,,
cerelia-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909BR-SECT-PM-5_e2ede9f1-3b14-4f49-84a4-ce3d4c6beabd.jpg?v=1773777797,5,cerelia-power-sectional-motion,,,,,,,,Active,,,,
cerelia-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909BR-SECT-PM-6_88725a42-700f-4d45-b02b-ca6a9cb0a4f4.jpg?v=1773777797,6,cerelia-power-sectional-motion,,,,,,,,Active,,,,
cerelia-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909GY-SECT-PM-1_53cf90e0-d325-465c-b139-a01cedd957d0.jpg?v=1773777797,7,cerelia-power-sectional-motion,,,,,,,,Active,,,,
cerelia-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909GY-SECT-PM-2_4ea26683-5903-4dcc-b9db-862e1a3aad7a.jpg?v=1773777797,8,cerelia-power-sectional-motion,,,,,,,,Active,,,,
cerelia-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909GY-SECT-PM-3_dcc96c1a-260d-400f-b7bb-1eca6a788a2d.jpg?v=1773777797,9,cerelia-power-sectional-motion,,,,,,,,Active,,,,
cerelia-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9909GY-SECT-PM-4_7419a971-3ea3-44cb-989f-baf5db1a3a25.jpg?v=1773777797,10,cerelia-power-sectional-motion,,,,,,,,Active,,,,
callie-power-sectional-motion,Furniture of America - CALLIE Power Sectional Motion (CM9901-SECT),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CALLIE Power Sectional and its Transitional character. Built as a upholstery motion, it pairs well with a wide range of interiors. Finished in Brown tones, the Faux Leather, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 123 1/2""L X 123 1/2""W X 40 1/2""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): USB Charger</p>

<p>Materials: Faux Leather, Solid Wood.<br>
Color: Brown<br>
Weight: 597.89 lbs<br>
Volume : 133.4 CUFT</p><br>SKU : CM9901-SECT",Furniture of America,Furniture > Sofas,Motion,"2026, CALLIE, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,CM9901-SECT,271197.979225404,shopify,20,deny,manual,2556,4437.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9901-1-Z_15a85ed9-5fd4-4eac-8799-715c4373e65e.jpg?v=1773777799,1,callie-power-sectional-motion,false,CALLIE Power Sectional Motion,"Shop CALLIE Power Sectional Motion. Transitional style. Faux Leather, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9901-1-Z_15a85ed9-5fd4-4eac-8799-715c4373e65e.jpg?v=1773777799,lb,,1859.00,Active,597.89,133.4,"123 1/2""L X 123 1/2""W X 40 1/2""H",Brown
callie-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9901-2_983fb886-b3d7-4a11-99b7-e18fe9821dbd.jpg?v=1773777799,2,callie-power-sectional-motion,,,,,,,,Active,,,,
callie-power-sectional-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9901-4_6d14f35a-8e1c-4e75-b5a1-bf75c7d98b55.jpg?v=1773777799,3,callie-power-sectional-motion,,,,,,,,Active,,,,
