Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Weight (LB),Volume (CUFT),Product Dimension (Inch),Color
framos-rollaway-bed-w-48-mattress-bed-frame,"Furniture of America - FRAMOS Rollaway Bed w/ 48"" Mattress Bed Frame (MT-ROLL-48)","<p><span style=""color:Black/White""><strong>FREE SHIPPING</strong></span><br>
FRAMOS Rollaway Bed w/ 48"" Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Frame design keeps the look clean and inviting. Built from Steel, it brings a reliable, comfortable feel with Black/White tones.<br>
Product Dimensions: FRAME: 73 1/2""L X 48""W X 14""H, MATTRESS: 72""L X 37 1/2""W X 5""H""</p>

<p>Materials: Steel.<br>
Color: Black/White<br>
Weight: 50 lbs<br>
Volume : 25 CUFT</p><br>SKU : MT-ROLL-48",Furniture of America,Furniture > Beds & Accessories > Beds & Bed Frames,Bed Frame,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, Bed Frame, FRAMOS, BEDROOM FURNITURE, 2026, LTL",TRUE,Title,Default Title,,,,,,,,MT-ROLL-48,22680,shopify,20,deny,manual,405,507,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ROLL.jpg?v=1772698736,1,framos-rollaway-bed-w-48-mattress-bed-frame,FALSE,"FRAMOS Rollaway Bed w/ 48"" Mattress Bed Frame | GOODDEGG","FRAMOS Rollaway Bed w/ 48"" Mattress Bed Frame supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ROLL.jpg?v=1772698736,lb,,219,Active,50,25,"FRAME: 73 1/2""L X 48""W X 14""H, MATTRESS: 72""L X 37 1/2""W X 5""H""",Black/White
framos-rollaway-bed-w-48-mattress-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ROLL-folded.jpg?v=1772698737,2,framos-rollaway-bed-w-48-mattress-bed-frame,,,,,,,,Active,,,,
framos-rollaway-bed-w-48-mattress-bed-frame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/MT-ROLL-39-Z.jpg?v=1772698736,3,framos-rollaway-bed-w-48-mattress-bed-frame,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,"Furniture of America - HOLLYHOCK 3"" Tri-Fold Memory Foam Topper Mattress (DM1003-T)","<p><span style=""color:White/Gray""><strong>FREE SHIPPING</strong></span><br>
HOLLYHOCK 3"" Tri-Fold Memory Foam Topper is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Contemporary design keeps the look clean and inviting. Built from Inner Cover: Cotton Scrim Fabric, it brings a reliable, comfortable feel with White/Gray tones.</p>

<p>Materials: Inner Cover: Cotton Scrim Fabric.<br>
Color: White/Gray</p>

<p>Features<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 38""W X 75""D X 3""H<br>Weight: 15.64 lbs<br><br><strong>TXL</strong><br>Product Dimensions: 38""W X 78""D X 3""H<br>Weight: 15.97 lbs<br><br><strong>Full</strong><br>Product Dimensions: 52""W X 73""D X 3""H<br>Weight: 20.55 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 3""H<br>Weight: 23.32 lbs<br>
Volume : 1.9 CUFT</p><br>SKU : DM1003-T",Furniture of America,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, HOLLYHOCK, BEDROOM FURNITURE, 2026, Memory Foam Mattress",TRUE,Size,Twin,,,,,,,,DM1003-T,7094,shopify,20,deny,manual,95,147,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-T-1.jpg?v=1772698711,1,hollyhock-3-tri-fold-memory-foam-topper-mattress,FALSE,"HOLLYHOCK 3"" Tri-Fold Memory Foam Topper Mattress | GOODDEGG","Mattress HOLLYHOCK 3"" Tri-Fold Memory Foam supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-T-1.jpg?v=1772698711,lb,,69,Active,15.64,1.9,"38""W X 75""D X 3""H",White/Gray
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,TXL,,,,,,,,DM1003-TXL,7244,shopify,20,deny,manual,105,177,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-TXL-1.jpg?v=1772698712,2,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-TXL-1.jpg?v=1772698712,lb,,79,Active,15.97,1.3,"38""W X 78""D X 3""H",White/Gray
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,Full,,,,,,,,DM1003-F,9321,shopify,20,deny,manual,145,237,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-F-1.jpg?v=1772698710,3,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-F-1.jpg?v=1772698710,lb,,99,Active,20.55,2.6,"52""W X 73""D X 3""H",White/Gray
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,Queen,,,,,,,,DM1003-Q,10578,shopify,20,deny,manual,155,267,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-Q-1.jpg?v=1772698711,4,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-Q-1.jpg?v=1772698711,lb,,119,Active,23.32,2.7,"60""W X 80""D X 3""H",White/Gray
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-T-2.jpg?v=1772687421,5,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-T-3.jpg?v=1772687421,6,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-T-4.jpg?v=1772687422,7,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-T-5.jpg?v=1772687419,8,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-T-6.jpg?v=1772687422,9,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-T-7.jpg?v=1772687422,10,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-T-8.jpg?v=1772687421,11,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-TXL-2.jpg?v=1772698714,12,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-TXL-3.jpg?v=1772687421,13,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-TXL-4.jpg?v=1772687422,14,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-TXL-5.jpg?v=1772687419,15,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-TXL-6.jpg?v=1772687422,16,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-TXL-7.jpg?v=1772687422,17,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-TXL-8.jpg?v=1772687421,18,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-F-2.jpg?v=1772687421,19,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-F-3.jpg?v=1772698712,20,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-F-4.jpg?v=1772687422,21,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-F-5.jpg?v=1772687418,22,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-F-6.jpg?v=1772687421,23,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-F-7.jpg?v=1772687422,24,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-F-8.jpg?v=1760384368,25,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-Q-2.jpg?v=1772687421,26,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-Q-3.jpg?v=1772687421,27,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-Q-4.jpg?v=1772698714,28,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-Q-5.jpg?v=1772687418,29,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-Q-6.jpg?v=1772687421,30,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-Q-7.jpg?v=1772687422,31,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1003-Q-8.jpg?v=1772687420,32,hollyhock-3-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,"Furniture of America - HOLLYHOCK 4"" Tri-Fold Memory Foam Topper Mattress (DM1004-T)","<p><span style=""color:White/Gray""><strong>FREE SHIPPING</strong></span><br>
Sleep easy with HOLLYHOCK 4"" Tri-Fold Memory Foam Topper, designed to deliver comfort and steady support night after night. Its Contemporary design keeps the look clean and inviting. The Inner Cover: Cotton Scrim Fabric construction keeps you comfortable, finished in White/Gray tones.</p>

<p>Materials: Inner Cover: Cotton Scrim Fabric.<br>
Color: White/Gray</p>

<p>Features<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 38""W X 75""D X 4""H<br>Weight: 18.35 lbs<br><br><strong>TXL</strong><br>Product Dimensions: 38""W X 78""D X 4""H<br>Weight: 18.85 lbs<br><br><strong>Full</strong><br>Product Dimensions: 52""W X 73""D X 4""H<br>Weight: 24.2 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 4""H<br>Weight: 27.94 lbs<br>
Volume : 1.9 CUFT</p><br>SKU : DM1004-T",Furniture of America,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, HOLLYHOCK, BEDROOM FURNITURE, 2026, Memory Foam Mattress",TRUE,Size,Twin,,,,,,,,DM1004-T,8323,shopify,20,deny,manual,110,177,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-T-1.jpg?v=1772698713,1,hollyhock-4-tri-fold-memory-foam-topper-mattress,FALSE,"HOLLYHOCK 4"" Tri-Fold Memory Foam Topper Mattress | GOODDEGG","Mattress HOLLYHOCK 4"" Tri-Fold Memory Foam supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-T-1.jpg?v=1772698713,lb,,79,Active,18.35,1.9,"38""W X 75""D X 4""H",White/Gray
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,TXL,,,,,,,,DM1004-TXL,8550,shopify,20,deny,manual,120,207,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-TXL-1.jpg?v=1772698713,2,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-TXL-1.jpg?v=1772698713,lb,,89,Active,18.85,1.3,"38""W X 78""D X 4""H",White/Gray
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,Full,,,,,,,,DM1004-F,10977,shopify,20,deny,manual,165,267,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-F-1.jpg?v=1762373415,3,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-F-1.jpg?v=1762373415,lb,,119,Active,24.2,2.6,"52""W X 73""D X 4""H",White/Gray
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,Queen,,,,,,,,DM1004-Q,12673,shopify,20,deny,manual,165,297,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-Q-1.jpg?v=1772698713,4,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-Q-1.jpg?v=1772698713,lb,,129,Active,27.94,3.4,"60""W X 80""D X 4""H",White/Gray
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-T-2.jpg?v=1762373441,5,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-T-3.jpg?v=1762373441,6,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-T-4.jpg?v=1762373441,7,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-T-5.jpg?v=1762373440,8,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-T-6.jpg?v=1762373441,9,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-T-7.jpg?v=1762373441,10,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-T-8.jpg?v=1762373441,11,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-TXL-2.jpg?v=1772698714,12,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-TXL-3.jpg?v=1772687422,13,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-TXL-4.jpg?v=1772687422,14,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-TXL-5.jpg?v=1772687419,15,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-TXL-6.jpg?v=1772687421,16,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-TXL-7.jpg?v=1772687422,17,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-TXL-8.jpg?v=1772687421,18,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-F-2.jpg?v=1772687422,19,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-F-3.jpg?v=1772698713,20,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-F-4.jpg?v=1772687421,21,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-F-5.jpg?v=1772687419,22,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-F-6.jpg?v=1772687421,23,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-F-7.jpg?v=1772687422,24,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-F-8.jpg?v=1772687421,25,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-Q-2.jpg?v=1772687421,26,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-Q-3.jpg?v=1772687422,27,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-Q-4.jpg?v=1772698714,28,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-Q-5.jpg?v=1772687419,29,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-Q-6.jpg?v=1772687422,30,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-Q-7.jpg?v=1772687422,31,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/DM1004-Q-8.jpg?v=1772687421,32,hollyhock-4-tri-fold-memory-foam-topper-mattress,,,,,,,,Active,,,,
