Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
lennart-full-bed,LENNART Full Bed,"FREE SHIPPING
LENNART Bed adds a Mid-Century Modern touch while keeping the room feeling warm and welcoming. Built as a bedroom bed, it pairs well with a wide range of interiors. Crafted from Solid Wood, Wood Veneer, Engineered Wood, it is finished in Oak tones that pair easily with surrounding decor.
Product Dimension: 81 1/2""L X 58 1/2""W X 48""H
Size: Full
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Recessed Drawer Handles

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Oak
Weight: 113.4 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, LENNART, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7386A-F-BED,51437,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386A-T-1.jpg,1,lennart-full-bed,FALSE,LENNART Full Bed | GOODDEGG,The LENNART Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386A-T-1.jpg,lb,,259,active
lennart-full-bed,,,,,,,,,,,,,,,,,CM7386GY-F-BED,52934,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386A-M-Z.jpg,2,lennart-full-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386A-T-1.jpg,lb,,259,
lennart-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386GY-T-1.jpg,3,lennart-full-bed,,,,,,,,
lennart-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386GY-WB.jpg,4,lennart-full-bed,,,,,,,,
lennart-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386GY-T-WB.jpg,5,lennart-full-bed,,,,,,,,
lennart-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386GY-MO-Z.jpg,6,lennart-full-bed,,,,,,,,
lennart-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386GY-MO-1.jpg,7,lennart-full-bed,,,,,,,,
lennart-ii-cal-king-bed,LENNART II Cal.King Bed,"FREE SHIPPING
LENNART II Bed brings a Mid-Century Modern look to your home with a refined, comfortable feel. This bedroom bed is made to fit naturally into the room. The Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Black tones for a polished look.
Product Dimension: 90 1/2""L X 80 1/2""W X 48""H
Size: California King
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Recessed Drawer Handles

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Black
Weight: 159.7 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, LENNART II, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7386BK-CK-BED,72439,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,1,lennart-ii-cal-king-bed,FALSE,LENNART II Cal.King Bed | GOODDEGG,The LENNART II Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,lb,,329,active
lennart-ii-cal-king-bed,,,,,,,,,,,,,,,,,CM7386WH-CK-BED,62596,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-WB.jpg,2,lennart-ii-cal-king-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,lb,,329,
lennart-ii-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-Z.jpg,3,lennart-ii-cal-king-bed,,,,,,,,
lennart-ii-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,4,lennart-ii-cal-king-bed,,,,,,,,
lennart-ii-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-1.jpg,5,lennart-ii-cal-king-bed,,,,,,,,
lennart-ii-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-1.jpg,6,lennart-ii-cal-king-bed,,,,,,,,
lennart-ii-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-Z.jpg,7,lennart-ii-cal-king-bed,,,,,,,,
lennart-ii-cal-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-WB.jpg,8,lennart-ii-cal-king-bed,,,,,,,,
lennart-ii-chest,LENNART II Chest,"FREE SHIPPING
LENNART II Chest adds a Mid-Century Modern touch while keeping the room feeling warm and welcoming. As a bedroom chest, it is designed to complement your space. Crafted from Solid Wood, Wood Veneer, Engineered Wood, it is finished in Black tones that pair easily with surrounding decor.
Product Dimension: 34""W X 17""D X 48""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Recessed Drawer Handles

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Black
Weight: 169.7 lbs",GOODDEGG,Furniture > Cabinets & Storage > Storage Chests,Chest,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Chest, LENNART II, BEDROOM FURNITURE",TRUE,Color,Black,,,,,,,,CM7386BK-C,76975,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-C-WB.jpg,1,lennart-ii-chest,FALSE,LENNART II Chest | GOODDEGG,The LENNART II Chest adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-C-WB.jpg,lb,,299,active
lennart-ii-chest,,,,,,,,Color,White,,,,,,,,CM7386WH-C,76839,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-C-detail.jpg,2,lennart-ii-chest,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-C-WB.jpg,lb,,299,
lennart-ii-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-C.jpg,3,lennart-ii-chest,,,,,,,,
lennart-ii-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,4,lennart-ii-chest,,,,,,,,
lennart-ii-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-Z.jpg,5,lennart-ii-chest,,,,,,,,
lennart-ii-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-C.jpg,6,lennart-ii-chest,,,,,,,,
lennart-ii-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-Z.jpg,7,lennart-ii-chest,,,,,,,,
lennart-ii-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-C-DETAIL.jpg,8,lennart-ii-chest,,,,,,,,
lennart-ii-dresser,LENNART II Dresser,"FREE SHIPPING
LENNART II Dresser brings a Mid-Century Modern look to your home with a refined, comfortable feel. Built as a bedroom dresser, it pairs well with a wide range of interiors. The Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Black tones for a polished look.
Product Dimension: 58""W X 17""D X 35 7/8""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Recessed Drawer Handles

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Black
Weight: 198.4 lbs",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Dresser, LENNART II, BEDROOM FURNITURE",TRUE,Color,Black,,,,,,,,CM7386BK-D,89993,shopify,20,deny,manual,810,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-D.jpg,1,lennart-ii-dresser,FALSE,LENNART II Dresser | GOODDEGG,The LENNART II Dresser adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-D.jpg,lb,,346,active
lennart-ii-dresser,,,,,,,,Color,White,,,,,,,,CM7386WH-D,89993,shopify,20,deny,manual,810,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-D-detail.jpg,2,lennart-ii-dresser,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-D.jpg,lb,,346,
lennart-ii-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-D-WB.jpg,3,lennart-ii-dresser,,,,,,,,
lennart-ii-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-Z.jpg,4,lennart-ii-dresser,,,,,,,,
lennart-ii-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,5,lennart-ii-dresser,,,,,,,,
lennart-ii-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-D.jpg,6,lennart-ii-dresser,,,,,,,,
lennart-ii-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-D-closeup.jpg,7,lennart-ii-dresser,,,,,,,,
lennart-ii-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-D-WB.jpg,8,lennart-ii-dresser,,,,,,,,
lennart-ii-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-Z.jpg,9,lennart-ii-dresser,,,,,,,,
lennart-ii-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-D-DETAIL.jpg,10,lennart-ii-dresser,,,,,,,,
lennart-ii-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-D-CLOSEUP.jpg,11,lennart-ii-dresser,,,,,,,,
lennart-ii-e-king-bed,LENNART II E.King Bed,"FREE SHIPPING
LENNART II Bed adds a Mid-Century Modern touch while keeping the room feeling warm and welcoming. This bedroom bed is made to fit naturally into the room. Crafted from Solid Wood, Wood Veneer, Engineered Wood, it is finished in Black tones that pair easily with surrounding decor.
Product Dimension: 86 1/2""L X 80 1/2""W X 48""H
Size: Eastern King
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Recessed Drawer Handles

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Black
Weight: 140.2 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, LENNART II, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7386BK-EK-BED,63594,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,1,lennart-ii-e-king-bed,FALSE,LENNART II E.King Bed | GOODDEGG,The LENNART II Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,lb,,329,active
lennart-ii-e-king-bed,,,,,,,,,,,,,,,,,CM7386WH-EK-BED,63594,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,2,lennart-ii-e-king-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,lb,,329,
lennart-ii-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-WB.jpg,3,lennart-ii-e-king-bed,,,,,,,,
lennart-ii-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-Z.jpg,4,lennart-ii-e-king-bed,,,,,,,,
lennart-ii-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-1.jpg,5,lennart-ii-e-king-bed,,,,,,,,
lennart-ii-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-WB.jpg,6,lennart-ii-e-king-bed,,,,,,,,
lennart-ii-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-1.jpg,7,lennart-ii-e-king-bed,,,,,,,,
lennart-ii-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-Z.jpg,8,lennart-ii-e-king-bed,,,,,,,,
lennart-ii-full-bed,LENNART II Full Bed,"FREE SHIPPING
LENNART II Bed brings a Mid-Century Modern look to your home with a refined, comfortable feel. As a bedroom bed, it is designed to complement your space. The Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Black tones for a polished look.
Product Dimension: 81 1/2""L X 58 1/2""W X 48""H
Size: Full
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Recessed Drawer Handles

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Black
Weight: 111.3 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, LENNART II, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7386BK-F-BED,50485,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,1,lennart-ii-full-bed,FALSE,LENNART II Full Bed | GOODDEGG,The LENNART II Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,lb,,259,active
lennart-ii-full-bed,,,,,,,,,,,,,,,,,CM7386WH-F-BED,52435,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,2,lennart-ii-full-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,lb,,259,
lennart-ii-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-WB.jpg,3,lennart-ii-full-bed,,,,,,,,
lennart-ii-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-Z.jpg,4,lennart-ii-full-bed,,,,,,,,
lennart-ii-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-1.jpg,5,lennart-ii-full-bed,,,,,,,,
lennart-ii-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-WB.jpg,6,lennart-ii-full-bed,,,,,,,,
lennart-ii-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-Z.jpg,7,lennart-ii-full-bed,,,,,,,,
lennart-ii-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-1.jpg,8,lennart-ii-full-bed,,,,,,,,
lennart-ii-nightstand,LENNART II Nightstand,"FREE SHIPPING
LENNART II Nightstand brings a Mid-Century Modern look to your home with a refined, comfortable feel. This bedroom night stand is made to fit naturally into the room. The Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Black tones for a polished look.
Product Dimension: 23 5/8""W X 17""D X 24""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Recessed Drawer Handles

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Black
Weight: 52.91 lbs",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Night Stand, LENNART II, BEDROOM FURNITURE",TRUE,Color,Black,,,,,,,,CM7386BK-N,24000,shopify,20,deny,manual,270,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-N.jpg,1,lennart-ii-nightstand,FALSE,LENNART II Nightstand | GOODDEGG,The LENNART II Nightstand brings everyday comfort and function to your space. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-N.jpg,lb,,120,active
lennart-ii-nightstand,,,,,,,,Color,White,,,,,,,,CM7386WH-N,23496,shopify,20,deny,manual,270,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-N-WB.jpg,2,lennart-ii-nightstand,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-N.jpg,lb,,120,
lennart-ii-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-Z.jpg,3,lennart-ii-nightstand,,,,,,,,
lennart-ii-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,4,lennart-ii-nightstand,,,,,,,,
lennart-ii-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-N.jpg,5,lennart-ii-nightstand,,,,,,,,
lennart-ii-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-N-WB.jpg,6,lennart-ii-nightstand,,,,,,,,
lennart-ii-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-Z.jpg,7,lennart-ii-nightstand,,,,,,,,
lennart-ii-queen-bed,LENNART II Queen Bed,"FREE SHIPPING
LENNART II Bed adds a Mid-Century Modern touch while keeping the room feeling warm and welcoming. As a bedroom bed, it is designed to complement your space. Crafted from Solid Wood, Wood Veneer, Engineered Wood, it is finished in Black tones that pair easily with surrounding decor.
Product Dimension: 86 1/2""L X 64 1/2""W X 48""H
Size: Queen
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Recessed Drawer Handles

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Black
Weight: 124.4 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, LENNART II, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7386BK-Q-BED,56427,shopify,20,deny,manual,657,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,1,lennart-ii-queen-bed,FALSE,LENNART II Queen Bed | GOODDEGG,The LENNART II Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,lb,,259,active
lennart-ii-queen-bed,,,,,,,,,,,,,,,,,CM7386WH-Q-BED,54476,shopify,20,deny,manual,657,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,2,lennart-ii-queen-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,lb,,259,
lennart-ii-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-WB.jpg,3,lennart-ii-queen-bed,,,,,,,,
lennart-ii-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-Z.jpg,4,lennart-ii-queen-bed,,,,,,,,
lennart-ii-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-1.jpg,5,lennart-ii-queen-bed,,,,,,,,
lennart-ii-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-1.jpg,6,lennart-ii-queen-bed,,,,,,,,
lennart-ii-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-WB.jpg,7,lennart-ii-queen-bed,,,,,,,,
lennart-ii-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-Z.jpg,8,lennart-ii-queen-bed,,,,,,,,
lennart-ii-twin-bed,LENNART II Twin Bed,"FREE SHIPPING
LENNART II Bed brings a Mid-Century Modern look to your home with a refined, comfortable feel. Built as a bedroom bed, it pairs well with a wide range of interiors. The Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Black tones for a polished look.
Product Dimension: 81 1/2""L X 43 1/2""W X 48""H
Size: Twin
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Recessed Drawer Handles

Materials: Solid Wood, Wood Veneer, Engineered Wood
Color: Black
Weight: 93.3 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, LENNART II, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7386BK-T-BED,42320,shopify,20,deny,manual,597,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,1,lennart-ii-twin-bed,FALSE,LENNART II Twin Bed | GOODDEGG,The LENNART II Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,lb,,249,active
lennart-ii-twin-bed,,,,,,,,,,,,,,,,,CM7386WH-T-BED,40959,shopify,20,deny,manual,597,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-1.jpg,2,lennart-ii-twin-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-Z.jpg,lb,,249,
lennart-ii-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-T-WB.jpg,3,lennart-ii-twin-bed,,,,,,,,
lennart-ii-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386BK-Z.jpg,4,lennart-ii-twin-bed,,,,,,,,
lennart-ii-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-1.jpg,5,lennart-ii-twin-bed,,,,,,,,
lennart-ii-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-1.jpg,6,lennart-ii-twin-bed,,,,,,,,
lennart-ii-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-Z.jpg,7,lennart-ii-twin-bed,,,,,,,,
lennart-ii-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7386WH-T-WB.jpg,8,lennart-ii-twin-bed,,,,,,,,
