Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,LEOVANNI 9 Pc. Dining Table Set (2AC and 6SC) Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around LEOVANNI 9 Pc. Dining Table Set (2AC and 6SC), designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor. Its Traditional styling keeps the room feeling polished yet comfortable. Crafted with Solid Rubberwood, Oak Veneer, Engineered Wood, then finished in Dark Brown tones to suit a range of interiors.<br>
Product Dimensions: 114""(80"" + 2 X 18""LEAF)W X 44""D X 30.5""H</p>

<p>Features<br>
- Traditional<br>
- 2 X 18"" Extendable Leaf<br>
- Ornate Corbels<br>
- Ball-Bearing Glides<br>
- French Front &amp; English Back<br>
- Felt-Lined Top Drawers<br>
- Silverware Tray<br>
- Gold Tip Crown Molding Included items and dimensions:<br>
- Side Chair (2 / CTN): color: Dark Brown; dimensions: 23.5"" W x 26""D x 44"" H (SEAT HT: 19"", SEAT DP: 18.5""); feature: Traditional<br>
- Arm Chair (2 / CTN): color: Dark Brown; dimensions: 27"" W x 26.5""D x 44"" H (SEAT HT: 19"", SEAT DP: 18.5""); feature: Traditional</p>

<p>Materials: Solid Rubberwood, Oak Veneer, Engineered Wood.<br>
Color: Dark Brown<br>
Weight: 547.6 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LEOVANNI, DINING ROOM FURNITURE",TRUE,Color,Dark Brown,,,,,,,,FM31003DB-T-9PC,248387,shopify,20,deny,manual,4137,,TRUE,FALSE,,,,,,FM31003DB-1-Z.jpg,1,leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,FALSE,LEOVANNI 9 Pc. Dining Table Set (2AC and 6SC) Dining Set,Shop LEOVANNI 9 Pc. Dining Table Set (2AC and 6SC) Dining Set. Color: Dark Brown. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM31003DB-1-Z.jpg,lb,,1649,active
leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM31003DB-T-WB-1.jpg,2,leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM31003DB-T-WB-2.jpg,3,leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM31003DB-T-WB-3.jpg,4,leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM31003DB-T-WB-4.jpg,5,leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM31003DB-T-WB-5.jpg,6,leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM31003DB-T-WB-6.jpg,7,leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM31003DB-T-WB-7.jpg,8,leovanni-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
lodia-i-5-pc-round-dining-table-set-dining-set,LODIA I 5 Pc. Round Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with LODIA I, styled in Contemporary and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Leatherette, Tempered Glass, Others and Black or White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 48&quot;DIA X 30&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Leatherette<br>
- Tempered Glass<br>
- Others<br>
- Padded Leatherette Chair W/ Chrome Legs<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Black | Dimensions: 48&quot;DIA X 30&quot;H | Weight: 208.9 lbs | Volume: 20.3 cuft</strong><br>
- <strong>Size: - | Color: White | Dimensions: 48&quot;DIA X 30&quot;H | Weight: 208.9 lbs | Volume: 20.3 cuft</strong><br>
</p>

<p>Materials: Leatherette, Tempered Glass, Others.<br>
Color: Black or White<br>
Weight: 208.9 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LODIA I, DINING ROOM FURNITURE",TRUE,Color,Black,,,,,,,,CM3825BK-RT-5PC,94755,shopify,20,deny,manual,1977,,TRUE,FALSE,,,,,,CM3825BK-RT.jpg,1,lodia-i-5-pc-round-dining-table-set-dining-set,FALSE,LODIA I 5 Pc. Round Dining Table Set Dining Set,Shop LODIA I 5 Pc. Round Dining Table Set Dining Set. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3825BK-RT.jpg,lb,,729,active
lodia-i-5-pc-round-dining-table-set-dining-set,,,,,,,,,White,,,,,,,,CM3825WH-RT-5PC,94755,shopify,20,deny,manual,1977,,TRUE,FALSE,,,,,,CM3825BK-SC-1.jpg,2,lodia-i-5-pc-round-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3825WH-RT.jpg,lb,,729,
lodia-i-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3825WH-RT.jpg,3,lodia-i-5-pc-round-dining-table-set-dining-set,,,,,,,,
lodia-i-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3825WH-SC-1.jpg,4,lodia-i-5-pc-round-dining-table-set-dining-set,,,,,,,,
lodia-i-7-pc-dining-table-set-dining-set,LODIA I 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with LODIA I, styled in Contemporary and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Leatherette, Tempered Glass, Others, Leatherete, Tempered Glass, Wood and Black or White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 63&quot;L X 35 1/2&quot;W X 30H<br>
Size: Varies by variant</p>

<p>Features<br>
- Leatherette<br>
- Tempered Glass<br>
- Others<br>
- Padded Leatherette Chair W/ Chrome Legs<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Black | Dimensions: 63&quot;L X 35 1/2&quot;W X 30H | Weight: 269.4 lbs | Volume: 27.6 cuft</strong><br>
- <strong>Size: - | Color: White | Dimensions: 63&quot;L X 35 1/2&quot;W X 30H | Weight: 269.4 lbs | Volume: 27.6 cuft</strong><br>
</p>

<p>Materials: Leatherette, Tempered Glass, Others, Leatherete, Tempered Glass, Wood.<br>
Color: Black or White<br>
Weight: 269.4 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LODIA I, DINING ROOM FURNITURE",TRUE,Color,Black,,,,,,,,CM3825BK-T-7PC,122198,shopify,20,deny,manual,2697,,TRUE,FALSE,,,,,,CM3825BK-T.jpg,1,lodia-i-7-pc-dining-table-set-dining-set,FALSE,LODIA I 7 Pc. Dining Table Set Dining Set,Shop LODIA I 7 Pc. Dining Table Set Dining Set. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3825BK-T.jpg,lb,,1059,active
lodia-i-7-pc-dining-table-set-dining-set,,,,,,,,,White,,,,,,,,CM3825WH-T-7PC,122198,shopify,20,deny,manual,2697,,TRUE,FALSE,,,,,,CM3825BK-SC-1.jpg,2,lodia-i-7-pc-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3825WH-T.jpg,lb,,1059,
lodia-i-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3825WH-T.jpg,3,lodia-i-7-pc-dining-table-set-dining-set,,,,,,,,
lodia-i-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3825WH-SC-1.jpg,4,lodia-i-7-pc-dining-table-set-dining-set,,,,,,,,
lodia-ii-5-pc-dining-table-set-dining-set,LODIA II 5 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LODIA II 5 Pc. Dining Table Set anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. With Leatherette, Tempered Glass, construction and Black tones, it blends durability with visual warmth.<br>
Product Dimensions: 48""Dia X 36""H</p>

<p>Features<br>
- 10mm Tempered Glass Top<br>
- High Gloss Lacquer Coating<br>
- O-Shape Base Design<br>
- Padded Leatherette Chair W or Chrome Legs Included items and dimensions:<br>
- II Counter Height Chair (2 / CTN): color: Black or Chrome; dimensions: 15 3 or 4"" W x 22""D x 38 1 or 2"" H; feature: Contemporary</p>

<p>Materials: Leatherette, Tempered Glass.<br>
Color: Black<br>
Weight: 215.4 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LODIA II, DINING ROOM FURNITURE",TRUE,Color,Black,,,,,,,,CM3825BK-RPT-5PC,97704,shopify,20,deny,manual,1797,,TRUE,FALSE,,,,,,CM3825BK-RPT.jpg,1,lodia-ii-5-pc-dining-table-set-dining-set,FALSE,LODIA II 5 Pc. Dining Table Set Dining Set,"Shop LODIA II 5 Pc. Dining Table Set Dining Set. Contemporary style. Leatherette, Tempered Glass build. Color: Black. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3825BK-RPT.jpg,lb,,719,active
lodia-ii-5-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3825BK-PC.jpg,2,lodia-ii-5-pc-dining-table-set-dining-set,,,,,,,,
lodia-ii-5-pc-round-counter-height-table-set-dining-set,LODIA II 5 Pc. Round Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LODIA II 5 Pc. Round Counter Height Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. Finished in White tones, the Leatherette, Tempered Glass, build keeps the look polished and practical.<br>
Product Dimensions: 48""Dia X 36""H</p>

<p>Features<br>
- 10mm Tempered Glass Top<br>
- High Gloss Lacquer Coating<br>
- O-Shape Base Design<br>
- Padded Leatherette Chair W or Chrome Legs Included items and dimensions:<br>
- II Counter Height Chair (2 / CTN): color: White or Chrome; dimensions: 15 3 or 4"" W x 22""D x 38 1 or 2"" H; feature: Contemporary</p>

<p>Materials: Leatherette, Tempered Glass.<br>
Color: White<br>
Weight: 215.4 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LODIA II, DINING ROOM FURNITURE",TRUE,Color,White,,,,,,,,CM3825WH-RPT-5PC,97704,shopify,20,deny,manual,1797,,TRUE,FALSE,,,,,,CM3825WH-RPT.jpg,1,lodia-ii-5-pc-round-counter-height-table-set-dining-set,FALSE,LODIA II 5 Pc. Round Counter Height Table Set Dining Set,Shop LODIA II 5 Pc. Round Counter Height Table Set Dining Set. Color: White. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3825WH-RPT.jpg,lb,,719,active
lodia-ii-5-pc-round-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3825WH-RPT-Z.jpg,2,lodia-ii-5-pc-round-counter-height-table-set-dining-set,,,,,,,,
lodia-ii-5-pc-round-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3825WH-PC.jpg,3,lodia-ii-5-pc-round-counter-height-table-set-dining-set,,,,,,,,
lombardy-7-pc-dining-table-set-2ac-and-4sc-dining-set,LOMBARDY 7 Pc. Dining Table Set (2AC and 4SC) Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around LOMBARDY 7 Pc. Dining Table Set (2AC and 4SC), designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor. Its Traditional styling keeps the room feeling polished yet comfortable. Built from Leatherette, Solid Wood, Wood Veneer, and finished in Walnut or Dark Brown tones for a clean, cohesive look.<br>
Product Dimensions: 112 1/8""(82 1/8"" + 2 X 15""LEAF)L X 47 5/8""W X 31 1/4""H</p>

<p>Features<br>
- Traditional<br>
- Walnut or Dark Brown<br>
- Expandable w/ Two 15"" Leaves<br>
- Trestle Base<br>
- Faux Wood Carved Details<br>
- Dark Brown Leatherette Seats<br>
- Nailhead Trim Included items and dimensions:<br>
- Arm Chair (2 / CTN): color: Walnut or Dark Brown; dimensions: 27"" W x 29""DX 46 1 or 2"" H (SEAT HT: 20"", SEAT DP: 20 7 or 8""); feature: Traditional<br>
- Side Chair (2 / CTN): color: Walnut or Dark Brown; dimensions: 23 1 or 4"" W x 29""D x 46 1 or 2"" H (SEAT HT:20"", SEAT DP: 20 7 or 8""); feature: Traditional</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer.<br>
Color: Walnut or Dark Brown<br>
Weight: 573.1 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LOMBARDY, DINING ROOM FURNITURE",TRUE,Color,Walnut/Dark Brown,,,,,,,,CM3146T-7PC,259954,shopify,20,deny,manual,3867,,TRUE,FALSE,,,,,,CM3146T-1-Z.jpg,1,lombardy-7-pc-dining-table-set-2ac-and-4sc-dining-set,FALSE,LOMBARDY 7 Pc. Dining Table Set (2AC and 4SC) Dining Set,Shop LOMBARDY 7 Pc. Dining Table Set (2AC and 4SC) Dining Set. Color: Walnut/Dark Brown. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3146T-1-Z.jpg,lb,,1599,active
lombardy-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3146AC-2.jpg,2,lombardy-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,
lombardy-9-pc-dining-table-set-2ac-and-6sc-dining-set,LOMBARDY 9 Pc. Dining Table Set (2AC and 6SC) Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LOMBARDY 9 Pc. Dining Table Set (2AC and 6SC) anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Traditional character adds definition without feeling heavy. Crafted with Leatherette, Solid Wood, Wood Veneer, then finished in Walnut or Dark Brown tones to suit a range of interiors.</p>

<p>Features<br>
- Traditional<br>
- Walnut or Dark Brown<br>
- Expandable w/ Two 15"" Leaves<br>
- Trestle Base<br>
- Faux Wood Carved Details<br>
- Dark Brown Leatherette Seats<br>
- Nailhead Trim Included items and dimensions:<br>
- Arm Chair (2 / CTN): color: Walnut or Dark Brown; dimensions: 27"" W x 29""DX 46 1 or 2"" H (SEAT HT: 20"", SEAT DP: 20 7 or 8""); feature: Traditional<br>
- Side Chair (2 / CTN): color: Walnut or Dark Brown; dimensions: 23 1 or 4"" W x 29""D x 46 1 or 2"" H (SEAT HT:20"", SEAT DP: 20 7 or 8""); feature: Traditional</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer.<br>
Color: Walnut or Dark Brown<br>
Weight: 641.3 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LOMBARDY, DINING ROOM FURNITURE",TRUE,Color,Walnut/Dark Brown,,,,,,,,CM3146T-9PC,290889,shopify,20,deny,manual,4527,,TRUE,FALSE,,,,,,CM3146T-1-Z.jpg,1,lombardy-9-pc-dining-table-set-2ac-and-6sc-dining-set,FALSE,LOMBARDY 9 Pc. Dining Table Set (2AC and 6SC) Dining Set,Shop LOMBARDY 9 Pc. Dining Table Set (2AC and 6SC) Dining Set. Color: Walnut/Dark Brown. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3146T-1-Z.jpg,lb,,1799,active
lombardy-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3146AC-2.jpg,2,lombardy-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
losone-6-pc-dining-table-set-w-bench-dining-set,LOSONE 6 Pc. Dining Table Set w/ Bench Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LOSONE 6 Pc. Dining Table Set w/ Bench sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Rustic profile gives the space a refined, approachable look. Crafted with Fabric, Solid Wood, Wood Veneer, then finished in Brown tones to suit a range of interiors.<br>
Product Dimensions: 71.5""L X 39.5""W X 29.5""H</p>

<p>Features<br>
- Rustic<br>
- Upholstered Seats<br>
- Trestle Base<br>
- Matching Bench Included items and dimensions:<br>
- Dining Table: color: Brown; dimensions: 76"" W x 40""D x 29.5"" H; feature: Rustic<br>
- Side Chair (2 / CTN): color: Brown or White; dimensions: 17.5"" W x 24""D x 38.5"" H; feature: Rustic<br>
- Bench w/ Cushion: color: Brown or White; dimensions: 69"" W x 15.5""D x 18"" H; feature: Rustic</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer.<br>
Color: Brown<br>
Weight: 301.89 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LOSONE, DINING ROOM FURNITURE",TRUE,Color,Brown,,,,,,,,FM3422BR-T-6PC-BN,136935,shopify,20,deny,manual,1947,,TRUE,FALSE,,,,,,FM3422BR-T-6PC-BN-1-Z.jpg,1,losone-6-pc-dining-table-set-w-bench-dining-set,FALSE,LOSONE 6 Pc. Dining Table Set w/ Bench Dining Set,"Shop LOSONE 6 Pc. Dining Table Set w/ Bench Dining Set. Rustic style. Fabric, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3422BR-T-6PC-BN-1-Z.jpg,lb,,799,active
losone-6-pc-dining-table-set-w-bench-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3422BR-T-2.jpg,2,losone-6-pc-dining-table-set-w-bench-dining-set,,,,,,,,
losone-6-pc-dining-table-set-w-bench-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3422BR-T-3.jpg,3,losone-6-pc-dining-table-set-w-bench-dining-set,,,,,,,,
losone-6-pc-dining-table-set-w-bench-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3422BR-T-4.jpg,4,losone-6-pc-dining-table-set-w-bench-dining-set,,,,,,,,
losone-6-pc-dining-table-set-w-bench-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3422BR-T-5.jpg,5,losone-6-pc-dining-table-set-w-bench-dining-set,,,,,,,,
losone-7-pc-dining-table-set-dining-set,LOSONE 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around LOSONE 7 Pc. Dining Table Set, designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor. Its Rustic styling keeps the room feeling polished yet comfortable. With Fabric, Solid Wood, Wood Veneer, construction and Brown tones, it blends durability with visual warmth.<br>
Product Dimensions: 71.5""L X 39.5""W X 29.5""H</p>

<p>Features<br>
- Rustic<br>
- Upholstered Seats<br>
- Trestle Base<br>
- Matching Bench Included items and dimensions:<br>
- Dining Table: color: Brown; dimensions: 76"" W x 40""D x 29.5"" H; feature: Rustic<br>
- Side Chair (2 / CTN): color: Brown or White; dimensions: 17.5"" W x 24""D x 38.5"" H; feature: Rustic</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer.<br>
Color: Brown<br>
Weight: 278.88 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LOSONE, DINING ROOM FURNITURE",TRUE,Color,Brown,,,,,,,,FM3422BR-T-7PC,126498,shopify,20,deny,manual,1947,,TRUE,FALSE,,,,,,FM3422BR-T-6PC-BN-1-Z.jpg,1,losone-7-pc-dining-table-set-dining-set,FALSE,LOSONE 7 Pc. Dining Table Set Dining Set,"Shop LOSONE 7 Pc. Dining Table Set Dining Set. Rustic style. Fabric, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3422BR-T-6PC-BN-1-Z.jpg,lb,,799,active
losone-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3422BR-T-2.jpg,2,losone-7-pc-dining-table-set-dining-set,,,,,,,,
losone-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3422BR-T-3.jpg,3,losone-7-pc-dining-table-set-dining-set,,,,,,,,
losone-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3422BR-T-4.jpg,4,losone-7-pc-dining-table-set-dining-set,,,,,,,,
losone-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3422BR-T-5.jpg,5,losone-7-pc-dining-table-set-dining-set,,,,,,,,
luminar-7-pc-dining-table-set-dining-set,LUMINAR 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LUMINAR 7 Pc. Dining Table Set anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Contemporary character adds definition without feeling heavy. Crafted with Leatherette, Tempered Glass, Solid Wood, Wood Veneer, then finished in Black or Beige tones to suit a range of interiors.<br>
Product Dimensions: 76""L X 40""W X 30""H</p>

<p>Features<br>
- Black or Beige<br>
- 3-Way Adjust Embedded LED Lights<br>
- 8mm Frosted Tempered Glass Inlay Included items and dimensions:<br>
- Insert Dining Table Glass: color: Black; dimensions: 76"" L x 40"" W x 30"" H; feature: Contemporary<br>
- Side Chair (2 / CTN): color: Black or White; dimensions: 26 1 or 2"" W x 20 3 or 4""D x 38 1 or 4"" H; feature: Contemporary</p>

<p>Materials: Leatherette, Tempered Glass, Solid Wood, Wood Veneer.<br>
Color: Black or Beige<br>
Weight: 256.9 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LUMINAR, DINING ROOM FURNITURE",TRUE,Color,Black/Beige,,,,,,,,CM3559T-7PC,116528,shopify,20,deny,manual,2367,,TRUE,FALSE,,,,,,CM3559T.jpg,1,luminar-7-pc-dining-table-set-dining-set,FALSE,LUMINAR 7 Pc. Dining Table Set Dining Set,"Shop LUMINAR 7 Pc. Dining Table Set Dining Set. Contemporary style. Leatherette, Tempered Glass build. Color: Black/Beige. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3559T.jpg,lb,,829,active
luminar-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3559T-TOP.jpg,2,luminar-7-pc-dining-table-set-dining-set,,,,,,,,
luminar-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3559T-LED.jpg,3,luminar-7-pc-dining-table-set-dining-set,,,,,,,,
luminar-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3559SV-DRAWER.jpg,4,luminar-7-pc-dining-table-set-dining-set,,,,,,,,
luminar-ii-5-pc-counter-height-table-set-dining-set,LUMINAR II 5 Pc.Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LUMINAR II 5 Pc.Counter Height Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Contemporary profile gives the space a refined, approachable look. With Leatherette, Glass, Solid Wood, Wood Veneer, construction and Black or Beige tones, it blends durability with visual warmth.<br>
Product Dimensions: 54""L X 54""W X 36""H</p>

<p>Features<br>
- Black or Beige<br>
- Padded Chairs<br>
- 3-Way Led Adjustable Lights<br>
- 8mm Tempered Glass Insert Included items and dimensions:<br>
- II Counter Height Table: color: Black; dimensions: 54"" L x 54"" W x 36"" H; feature: Contemporary<br>
- II Counter Height Chair (2 / CTN): color: Black or White; dimensions: 23 1 or 4"" W x 18 1 or 2""D x 41"" H; feature: Contemporary</p>

<p>Materials: Leatherette, Glass, Solid Wood, Wood Veneer.<br>
Color: Black or Beige<br>
Weight: 244.6 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, LUMINAR II, DINING ROOM FURNITURE",TRUE,Color,Black/Beige,,,,,,,,CM3559PT-5PC,110949,shopify,20,deny,manual,2067,,TRUE,FALSE,,,,,,CM3559PT.jpg,1,luminar-ii-5-pc-counter-height-table-set-dining-set,FALSE,LUMINAR II 5 Pc.Counter Height Table Set Dining Set,"Shop LUMINAR II 5 Pc.Counter Height Table Set Dining Set. Contemporary style. Leatherette, Glass build. Color: Black/Beige. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3559PT.jpg,lb,,699,active
