Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
alaina-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7916-1.jpg,2,,,,,,,,,
alanis-dresser,ALANIS Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ALANIS Dresser adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a bedroom dresser, it pairs well with a wide range of interiors. Crafted from Mirror, Solid Wood, Engineered Wood, it is finished in Light Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 66""L X 17 1/2""W X 41""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawers<br>
English Dovetail Drawer Construction<br>
Jewelry Drawers in Dresser</p>

<p>Materials: Mirror, Solid Wood, Engineered Wood.<br>
Color: Light Gray<br>
Weight: 235.8 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,CM7579D,106957,shopify,20,deny,manual,1320,,TRUE,FALSE,,,,,,CM7579-D-Z.jpg,1,,FALSE,ALANIS Dresser | GOODDEGG,"ALANIS Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7579-D-Z.jpg,lb,,530,active
alanis-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7579-1.jpg,2,,,,,,,,,
aldgate-dresser,ALDGATE Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ALDGATE Dresser adds a Contemporary touch while keeping the room feeling warm and welcoming. This bedroom dresser is made to fit naturally into the room. Crafted from Solid Rubberwood, Engineered Wood, Other, it is finished in Light Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 62.5""W X 18""D X 34""H Bonus storage &amp; convenience features (from matching set pieces): Felt-Lined Top Drawer<br>
French Front &amp; English Back Dovetail Drawers</p>

<p>Materials: Solid Rubberwood, Engineered Wood, Other.<br>
Color: Light Gray<br>
Weight: 261.02 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,FM7244GY-D,118397,shopify,20,deny,manual,1290,,TRUE,FALSE,,,,,,FM7244GY-D-1.jpg,1,,FALSE,ALDGATE Dresser | GOODDEGG,"ALDGATE Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7244GY-D-1.jpg,lb,,562,active
aldgate-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7244GY-1-Z.jpg,2,,,,,,,,,
aldgate-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7244GY-D-2.jpg,3,,,,,,,,,
aldridge-dresser,ALDRIDGE Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ALDRIDGE Dresser brings a Contemporary look to your home with a refined, comfortable feel. This bedroom dresser is made to fit naturally into the room. The Solid Rubberwood, Engineered Wood, Other construction is complemented by Light Gray tones for a polished look.<br>
Product Dimensions: 62.5""W X 17.5""D X 37""H Bonus storage &amp; convenience features (from matching set pieces): Felt-Lined Top Drawer<br>
French Front &amp; English Back Dovetail Drawers</p>

<p>Materials: Solid Rubberwood, Engineered Wood, Other.<br>
Color: Light Gray<br>
Weight: 255.2 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,FM7243GY-D,115757,shopify,20,deny,manual,1260,,TRUE,FALSE,,,,,,FM7243GY-D-1.jpg,1,,FALSE,ALDRIDGE Dresser | GOODDEGG,"ALDRIDGE Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7243GY-D-1.jpg,lb,,551,active
aldridge-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7243GY-1-Z.jpg,2,,,,,,,,,
aldridge-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7243GY-leg.jpg,3,,,,,,,,,
aldridge-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7243GY-D-2.jpg,4,,,,,,,,,
alison-dresser,ALISON Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ALISON Dresser, styled in Contemporary and designed for everyday comfort. As a bedroom dresser, it is designed to complement your space. With Solid Wood, Engineered Wood and Metallic Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 57 1/2""W X 16 3/8""D X 33 7/8""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Engineered Wood.<br>
Color: Metallic Gray<br>
Weight: 135 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Metallic Gray,,,,,,,,CM7416GY-D,61235,shopify,20,deny,manual,600,,TRUE,FALSE,,,,,,CM7416GY-D-1.jpg,1,,FALSE,ALISON Dresser | GOODDEGG,"ALISON Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7416GY-D-1.jpg,lb,,292,active
alison-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7416GY-1-Z.jpg,2,,,,,,,,,
alyson-dresser,ALYSON Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with ALYSON Dresser and its Transitional character. Built as a bedroom dresser, it pairs well with a wide range of interiors. Finished in Distressed White or Walnut tones, the Solid Wood, Wood Veneer, Engineered Wood build balances durability with visual appeal.<br>
Product Dimensions: 59 3/8""W X 17 1/2""D X 37""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Metal Drawer Pulls</p>

<p>Materials: Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Distressed White or Walnut<br>
Weight: 164.2 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Distressed White/Walnut,,,,,,,,CM7962D,74480,shopify,20,deny,manual,1110,,TRUE,FALSE,,,,,,CM7962D-1.jpg,1,,FALSE,ALYSON Dresser | GOODDEGG,"ALYSON Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7962D-1.jpg,lb,,450,active
alyson-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7962-3.jpg,2,,,,,,,,,
alzir-dresser,ALZIR Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with ALZIR Dresser and its Glam character. This bedroom dresser is made to fit naturally into the room. Finished in Gray tones, the Velvet-like Fabric, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 60 7/8""W X 19 5/8""D X 37 3/4""H</p>

<p>Features<br>
- Glam design<br>
- Upholstered in velvet-like fabric<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Velvet-like Fabric, Solid Wood.<br>
Color: Gray<br>
Weight: 209 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,CM7150D,94801,shopify,20,deny,manual,810,,TRUE,FALSE,,,,,,CM7150D.jpg,1,,FALSE,ALZIR Dresser | GOODDEGG,"ALZIR Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7150D.jpg,lb,,350,active
alzir-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7150-1.jpg,2,,,,,,,,,
alzir-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7150N-2.jpg,3,,,,,,,,,
alzire-dresser,ALZIRE Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ALZIRE Dresser, styled in Glam and designed for everyday comfort. Built as a bedroom dresser, it pairs well with a wide range of interiors. With Velvet-like Fabric, Solid Wood, and Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 60 7/8""L X 19 5/8""W X 37 3/4""H / 58.5""L X 17.5""W X 36""H</p>

<p>Features<br>
- Glam design<br>
- Upholstered in velvet-like fabric<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Velvet-like Fabric, Solid Wood, Others or Velvet-like, Solid Wood, Engineered Wood.<br>
Color: Black or Gray<br>
Weight: 184 or 198.4 or 201.3 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,CM7150BK-D,83461,shopify,20,deny,manual,810,,TRUE,FALSE,,,,,,CM7150BK-D-Z.jpg,1,,FALSE,ALZIRE Dresser | GOODDEGG,"ALZIRE Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7150BK-D-Z.jpg,lb,,350,active
alzire-dresser,,,,,,,,,Black,,,,,,,,FM7150BK-D,89993,shopify,20,deny,manual,810,,TRUE,FALSE,,,,,,CM7227BK-FM7150BK-1.jpg,2,,,,,CM7227BK-FM7150BK-1.jpg,lb,,360,
alzire-dresser,,,,,,,,,Gray,,,,,,,,FM7150GY-D,91308,shopify,20,deny,manual,810,,TRUE,FALSE,,,,,,CM7227GY-FM7150GY-1.jpg,3,,,,,CM7227GY-FM7150GY-1.jpg,lb,,360,
alzire-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7150BK-1.jpg,4,,,,,,,,,
alzire-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7150N-2.jpg,5,,,,,,,,,
aquilina-dresser,AQUILINA Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with AQUILINA Dresser, styled in Traditional and designed for everyday comfort. This bedroom dresser is made to fit naturally into the room. With Stone, Solid Wood, Wood Veneer, Engineered Wood and Dark Cherry or Oak tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 64.5""W X 19""D X 26.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): English Dovetail Drawer<br>
Felt-lined Top Drawer</p>

<p>Materials: Stone, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Dark Cherry or Oak<br>
Weight: 253 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Cherry/Oak,,,,,,,,FM7422CH-D,114759,shopify,20,deny,manual,1410,,TRUE,FALSE,,,,,,FM7422CH-D-1.jpg,1,,FALSE,AQUILINA Dresser | GOODDEGG,"AQUILINA Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7422CH-D-1.jpg,lb,,595,active
aquilina-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7422CH-1-Z.jpg,2,,,,,,,,,
aquilina-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7422CH-4.jpg,3,,,,,,,,,
argyros-dresser,ARGYROS Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ARGYROS Dresser brings a Transitional look to your home with a refined, comfortable feel. As a bedroom dresser, it is designed to complement your space. The Solid Wood, Wood Veneer, construction is complemented by Espresso tones for a polished look.<br>
Product Dimensions: 66""W X 18""D X 38 1/2""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Espresso<br>
Weight: 176 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Espresso,,,,,,,,CM7315D,79832,shopify,20,deny,manual,1050,,TRUE,FALSE,,,,,,CM7315D-Z.jpg,1,,FALSE,ARGYROS Dresser | GOODDEGG,"ARGYROS Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7315D-Z.jpg,lb,,430,active
argyros-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7315-2.jpg,2,,,,,,,,,
argyros-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7315-6.jpg,3,,,,,,,,,
arthur-dresser,ARTHUR Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ARTHUR Dresser brings a Traditional look to your home with a refined, comfortable feel. This bedroom dresser is made to fit naturally into the room. The Solid Wood, Wood Veneer, construction is complemented by Brown Cherry tones for a polished look.<br>
Product Dimensions: 68""W X 19""D X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-Lined Top Drawers</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Brown Cherry<br>
Weight: 201.3 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Brown Cherry,,,,,,,,CM7587D,91308,shopify,20,deny,manual,1560,,TRUE,FALSE,,,,,,CM7587D.jpg,1,,FALSE,ARTHUR Dresser | GOODDEGG,"ARTHUR Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7587D.jpg,lb,,681,active
arthur-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7587-Z.jpg,2,,,,,,,,,
ashbourne-dresser,ASHBOURNE Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with ASHBOURNE Dresser and its Contemporary character. This bedroom dresser is made to fit naturally into the room. Finished in Black tones, the Metal, Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 58""W X 17""D X 34""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Full-extension Soft Closing Drawer<br>
English Dovetail Drawer</p>

<p>Materials: Metal, Solid Wood, Wood Veneer.<br>
Color: Black<br>
Weight: 173.8 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM7415BK-D,78834,shopify,20,deny,manual,780,,TRUE,FALSE,,,,,,FM7415BK-D-1.jpg,1,,FALSE,ASHBOURNE Dresser | GOODDEGG,"ASHBOURNE Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7415BK-D-1.jpg,lb,,378,active
ashbourne-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7415BK-1-Z.jpg,2,,,,,,,,,
ashbourne-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7415BK-5.jpg,3,,,,,,,,,
basildon-dresser,BASILDON Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with BASILDON Dresser and its Contemporary character. As a bedroom dresser, it is designed to complement your space. Finished in White or Gold tones, the Engineered Wood, Fabric, Foam, Metal, Melamine build balances durability with visual appeal.<br>
Product Dimensions: 61""W X 16""D X 33.5""H</p>

<p>Materials: Engineered Wood, Fabric, Foam, Metal, Melamine.<br>
Color: White or Gold<br>
Weight: 180.78 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White/Gold,,,,,,,,FM7271WH-D,82000,shopify,20,deny,manual,720,,TRUE,FALSE,,,,,,FM7271WH-D-1.jpg,1,,FALSE,BASILDON Dresser | GOODDEGG,"BASILDON Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7271WH-D-1.jpg,lb,,335,active
basildon-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7271WH-1-Z.jpg,2,,,,,,,,,
basildon-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7271WH-D-2.jpg,3,,,,,,,,,
basilone-dresser,BASILONE Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with BASILONE Dresser, styled in Transitional and designed for everyday comfort. Built as a bedroom dresser, it pairs well with a wide range of interiors. With Solid Wood, Wood Veneer, Metal, Other and Rustic White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 62""W X 19""D X 38.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-Lined Top Drawer<br>
Cedarwood-Lined Bottom Drawers</p>

<p>Materials: Solid Wood, Wood Veneer, Metal, Other.<br>
Color: Rustic White<br>
Weight: 182.6 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Rustic White,,,,,,,,FM7440WH-D,82826,shopify,20,deny,manual,1320,,TRUE,FALSE,,,,,,FM7440WH-D-1.jpg,1,,FALSE,BASILONE Dresser | GOODDEGG,"BASILONE Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7440WH-D-1.jpg,lb,,595,active
basilone-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7440WH-1-Z.jpg,2,,,,,,,,,
basilone-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7440WH-D-WB-1.jpg,3,,,,,,,,,
basilone-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7440WH-D-WB-2.jpg,4,,,,,,,,,
basilone-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7440WH-D-WB-3.jpg,5,,,,,,,,,
basilone-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7440WH-D-WB-4.jpg,6,,,,,,,,,
basilone-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7440WH-D-WB-5.jpg,7,,,,,,,,,
belgrade-dresser,BELGRADE Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BELGRADE Dresser adds a Rustic touch while keeping the room feeling warm and welcoming. Built as a bedroom dresser, it pairs well with a wide range of interiors. Crafted from Solid Wood, Wood Veneer, it is finished in Rustic Natural tones that pair easily with surrounding decor.<br>
Product Dimensions: 66""W X 19""D X 38""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Antique Drawer Pulls<br>
Felt-Lined Top Drawer</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Rustic Natural<br>
Weight: 148.5 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Rustic Natural,,,,,,,,CM7611D,67358,shopify,20,deny,manual,1167,,TRUE,FALSE,,,,,,CM7611D.jpg,1,,FALSE,BELGRADE Dresser | GOODDEGG,"BELGRADE Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7611D.jpg,lb,,493,active
belgrade-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7611-FINISH.jpg,2,,,,,,,,,
belladonna-dresser-w-led,BELLADONNA Dresser w/ LED,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with BELLADONNA Dresser w/ LED and its Glam character. Built as a bedroom dresser, it pairs well with a wide range of interiors. Finished in Silver tones, the Mirror, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 63 7/8""W X 17""D X 38 3/8""H</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawer</p>

<p>Materials: Mirror, Solid Wood.<br>
Color: Silver<br>
Weight: 183.7 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Silver,,,,,,,,CM7417SV-D,83325,shopify,20,deny,manual,1380,,TRUE,FALSE,,,,,,CM7417SV-D-1.jpg,1,,FALSE,BELLADONNA Dresser w/ LED | GOODDEGG,"BELLADONNA Dresser w/ LED supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7417SV-D-1.jpg,lb,,540,active
belladonna-dresser-w-led,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7417SV-1-Z.jpg,2,,,,,,,,,
belladonna-dresser-w-led,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7417SV-3.jpg,3,,,,,,,,,
bellanova-dresser,BELLANOVA Dresser,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BELLANOVA Dresser brings a Contemporary look to your home with a refined, comfortable feel. This bedroom dresser is made to fit naturally into the room. The Mirror, Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Black tones for a polished look.<br>
Product Dimensions: 66""W X 17 1/2""D X 39""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): English Dovetail Drawer Construction<br>
Felt-lined Top Drawers</p>

<p>Materials: Mirror, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Black or Silver<br>
Weight: 245.63 or 254.8 lbs</p>",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,CM7979BK-D,111416,shopify,20,deny,manual,1170,,TRUE,FALSE,,,,,,CM7979BK-D.jpg,1,,FALSE,BELLANOVA Dresser | GOODDEGG,"BELLANOVA Dresser supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7979BK-D.jpg,lb,,500,active
