Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
pearl-twin-bed,PEARL Twin Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PEARL Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. As a youth bed, it is designed to complement your space. Crafted from Flannelette, Metal, it is finished in Light Pink tones that pair easily with surrounding decor.<br>
Product Dimensions: 81 7/8""L X 48""W X 46""H<br>
Size: Twin</p>

<p>Materials: Flannelette, Metal.<br>
Color: Light Pink<br>
Weight: 85.8 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7459PK-T-BED,38918,shopify,20,deny,manual,477,,TRUE,FALSE,,,,,,CM7459PK-T-1-Z.jpg,1,,FALSE,PEARL Twin Bed | GOODDEGG,"PEARL Twin Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7459PK-T-1-Z.jpg,lb,,199,active
pearl-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7459PK-2.jpg,2,,,,,,,,,
pearl-full-bed,PEARL Full Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PEARL Bed brings a Contemporary look to your home with a refined, comfortable feel. This youth bed is made to fit naturally into the room. The Flannelette, Metal, construction is complemented by Light Pink tones for a polished look.<br>
Product Dimensions: 81 7/8""L X 63""W X 46""H<br>
Size: Full</p>

<p>Materials: Flannelette, Metal.<br>
Color: Light Pink<br>
Weight: 106.92 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,CM7459PK-F-BED,48498,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,CM7459PK-1-Z.jpg,1,,FALSE,PEARL Full Bed | GOODDEGG,"PEARL Full Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7459PK-1-Z.jpg,lb,,209,active
pearl-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7459PK-2.jpg,2,,,,,,,,,
pearl-queen-bed,PEARL Queen Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with PEARL Bed, styled in Contemporary and designed for everyday comfort. Built as a youth bed, it pairs well with a wide range of interiors. With Flannelette, Metal, and Light Pink tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 87""L X 68 7/8""W X 46""H<br>
Size: Queen</p>

<p>Materials: Flannelette, Metal.<br>
Color: Light Pink<br>
Weight: 115.5 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM7459PK-Q-BED,52390,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,CM7459PK-1-Z.jpg,1,,FALSE,PEARL Queen Bed | GOODDEGG,"PEARL Queen Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7459PK-1-Z.jpg,lb,,219,active
pearl-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7459PK-2.jpg,2,,,,,,,,,
poe-twin-bed,POE Twin Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with POE Bed and its Novelty character. Built as a youth bed, it pairs well with a wide range of interiors. Finished in White or Blue tones, the MDF, Particle Board, build balances durability with visual appeal.<br>
Product Dimensions: 90""L X 45 1/2""W X 25""H<br>
Size: Twin</p>

<p>Materials: MDF, Particle Board.<br>
Color: White or Blue<br>
Weight: 128.8 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7640-BED,58423,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,CM7640-3.jpg,1,,FALSE,POE Twin Bed | GOODDEGG,"POE Twin Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7640-3.jpg,lb,,359,active
poe-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7640-12.jpg,2,,,,,,,,,
poe-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7640-10.jpg,3,,,,,,,,,
poe-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7640-9.jpg,4,,,,,,,,,
poe-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7640-8.jpg,5,,,,,,,,,
poe-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7640-7.jpg,6,,,,,,,,,
poe-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7640-6.jpg,7,,,,,,,,,
poe-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7640-5.jpg,8,,,,,,,,,
poseidon-twin-captain-bed,POSEIDON Twin Captain Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
POSEIDON Captain Bed brings a Novelty look to your home with a refined, comfortable feel. This youth bed is made to fit naturally into the room. The Solid Pinewood, Engineered Wood construction is complemented by White or Oak tones for a polished look.<br>
Product Dimensions: 42.5""W X 100""D X 32.5""H<br>
Size: Twin</p>

<p>Materials: Solid Pinewood, Engineered Wood.<br>
Color: White or Oak<br>
Weight: 115.5 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,FM7629AK-T-BED,52390,shopify,20,deny,manual,927,,TRUE,FALSE,,,,,,FM7629AK-T-1-Z.jpg,1,,FALSE,POSEIDON Twin Captain Bed | GOODDEGG,"POSEIDON Twin Captain Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7629AK-T-1-Z.jpg,lb,,399,active
poseidon-twin-captain-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7629AK-T-2.jpg,2,,,,,,,,,
poseidon-twin-captain-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7629AK-T-3.jpg,3,,,,,,,,,
poseidon-twin-captain-bed-w-trundle,POSEIDON Twin Captain Bed w/ Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with POSEIDON Captain Bed w/ Trundle, styled in Novelty and designed for everyday comfort. Built as a youth bed, it pairs well with a wide range of interiors. With Solid Pinewood, Engineered Wood and White or Oak tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 42.5""W X 100""D X 32.5""H<br>
Size: Twin</p>

<p>Materials: Solid Pinewood, Engineered Wood.<br>
Color: White or Oak<br>
Weight: 159.5 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,FM7629AK-T-BED+TR,72348,shopify,20,deny,manual,1134,,TRUE,FALSE,,,,,,FM7629AK-T-1-Z.jpg,1,,FALSE,POSEIDON Twin Captain Bed w/ Trundle | GOODDEGG,"POSEIDON Twin Captain Bed w/ Trundle supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7629AK-T-1-Z.jpg,lb,,499,active
poseidon-twin-captain-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7629AK-T-2.jpg,2,,,,,,,,,
poseidon-twin-captain-bed-w-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7629AK-T-3.jpg,3,,,,,,,,,
pretty-girl-car-bed-twin-bed,PRETTY GIRL CAR BED Twin Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with PRETTY GIRL CAR BED Bed and its Novelty character. Built as a youth bed, it pairs well with a wide range of interiors. Finished in PINK tones, the MDF, Particle Board, build balances durability with visual appeal.<br>
Product Dimensions: 82 1/2""L X 45 1/2""W X 23 1/2""H<br>
Size: Twin</p>

<p>Materials: MDF, Particle Board.<br>
Color: PINK<br>
Weight: 131.7 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7642-BED,59738,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,CM7642-3.jpg,1,,FALSE,PRETTY GIRL CAR BED Twin Bed | GOODDEGG,"PRETTY GIRL CAR BED Twin Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7642-3.jpg,lb,,359,active
pretty-girl-car-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7642-9.jpg,2,,,,,,,,,
pretty-girl-car-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7642-7.jpg,3,,,,,,,,,
pretty-girl-car-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7642-6.jpg,4,,,,,,,,,
pretty-girl-car-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7642-11.jpg,5,,,,,,,,,
pretty-girl-car-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7642-5.jpg,6,,,,,,,,,
pretty-girl-car-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7642-10.jpg,7,,,,,,,,,
pretty-girl-car-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7642-4.jpg,8,,,,,,,,,
priam-twin-bed,PRIAM Twin Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PRIAM Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. As a youth bed, it is designed to complement your space. Crafted from Solid Wood, it is finished in White or Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 79 5/8""L X 41 1/2""W X 50""H<br>
Size: Twin</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Trundle Converts to Drawers</p>

<p>Materials: Solid Wood.<br>
Color: White or Gray<br>
Weight: 89.7 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7467WH-T-BED,40687,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,CM7467WH-1.jpg,1,,FALSE,PRIAM Twin Bed | GOODDEGG,"PRIAM Twin Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7467WH-1.jpg,lb,,169,active
priam-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-1.jpg,2,,,,,,,,,
priam-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-1-Z.jpg,3,,,,,,,,,
priam-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-2.jpg,4,,,,,,,,,
priam-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-3.jpg,5,,,,,,,,,
priam-full-bed,PRIAM Full Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PRIAM Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a youth bed, it pairs well with a wide range of interiors. Crafted from Solid Wood, it is finished in White or Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 79 5/8""L X 56 1/4""W X 50""H<br>
Size: Full</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Trundle Converts to Drawers</p>

<p>Materials: Solid Wood.<br>
Color: White or Gray<br>
Weight: 113 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,CM7467WH-F-BED,51256,shopify,20,deny,manual,537,,TRUE,FALSE,,,,,,CM7467WH-1-Z.jpg,1,,FALSE,PRIAM Full Bed | GOODDEGG,"PRIAM Full Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7467WH-1-Z.jpg,lb,,199,active
priam-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-1.jpg,2,,,,,,,,,
priam-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-1-Z.jpg,3,,,,,,,,,
priam-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-2.jpg,4,,,,,,,,,
priam-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7467WH-3.jpg,5,,,,,,,,,
princess-crown-single-bed-twin-bed,PRINCESS CROWN SINGLE BED Twin Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with PRINCESS CROWN SINGLE BED Bed and its Novelty character. This youth bed is made to fit naturally into the room. Finished in PINK tones, the MDF, Particle Board, build balances durability with visual appeal.<br>
Product Dimensions: 77""L X 42 1/2""W X 41""H<br>
Size: Twin</p>

<p>Materials: MDF, Particle Board.<br>
Color: PINK<br>
Weight: 96.2 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7632-BED,43636,shopify,20,deny,manual,657,,TRUE,FALSE,,,,,,CM7632-1.jpg,1,,FALSE,PRINCESS CROWN SINGLE BED Twin Bed | GOODDEGG,"PRINCESS CROWN SINGLE BED Twin Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7632-1.jpg,lb,,239,active
princess-crown-single-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7632-4.jpg,2,,,,,,,,,
princess-crown-single-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7632-1-Z.jpg,3,,,,,,,,,
princess-crown-single-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7632-5.jpg,4,,,,,,,,,
pumpkin-carriage-bed-twin-bed,PUMPKIN CARRIAGE BED Twin Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with PUMPKIN CARRIAGE BED Bed and its Novelty character. As a youth bed, it is designed to complement your space. Finished in PINK tones, the MDF, Particle Board, build balances durability with visual appeal.<br>
Product Dimensions: 90 1/2""L X 56""W X 67""H<br>
Size: Twin</p>

<p>Materials: MDF, Particle Board.<br>
Color: PINK<br>
Weight: 219.47 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7630-BED,99550,shopify,20,deny,manual,1407,,TRUE,FALSE,,,,,,CM7630-1.jpg,1,,FALSE,PUMPKIN CARRIAGE BED Twin Bed | GOODDEGG,"PUMPKIN CARRIAGE BED Twin Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7630-1.jpg,lb,,519,active
pumpkin-carriage-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7630-5.jpg,2,,,,,,,,,
pumpkin-carriage-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7630-4.jpg,3,,,,,,,,,
pumpkin-carriage-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7630-2.jpg,4,,,,,,,,,
pumpkin-carriage-bed-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7630-3.jpg,5,,,,,,,,,
rescuer-twin-bed,RESCUER Twin Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with RESCUER Bed, styled in Novelty and designed for everyday comfort. This youth bed is made to fit naturally into the room. With Leatherette, Metal and Red or Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 91 3/8""L X 46 5/8""W X 47""H<br>
Size: Twin</p>

<p>Materials: Leatherette, Metal.<br>
Color: Red or Black<br>
Weight: 156.4 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7767-BED,70942,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,CM7767-Z.jpg,1,,FALSE,RESCUER Twin Bed | GOODDEGG,"RESCUER Twin Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7767-Z.jpg,lb,,569,active
rescuer-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7767-2.jpg,2,,,,,,,,,
rescuer-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7767-STORAGE.jpg,3,,,,,,,,,
richland-full-captain-bed,RICHLAND Full Captain Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with RICHLAND Captain Bed, styled in Transitional and designed for everyday comfort. Built as a youth bed, it pairs well with a wide range of interiors. With Solid Hardwood, and Light Oak tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 58""W X 81.5""D X 44""H<br>
Size: Full Bonus storage &amp; convenience features (from matching set pieces): USB-A and USB-C Ports on Headboard</p>

<p>Materials: Solid Hardwood.<br>
Color: Light Oak<br>
Weight: 224.66 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,FM7103AK-F-BED,101904,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,FM7103AK-T-1-Z.jpg,1,,FALSE,RICHLAND Full Captain Bed | GOODDEGG,"RICHLAND Full Captain Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7103AK-T-1-Z.jpg,lb,,379,active
richland-full-captain-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7103AK-T-2.jpg,2,,,,,,,,,
richland-full-captain-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7103AK-T-3.jpg,3,,,,,,,,,
richland-full-captain-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7103AK-T-4.jpg,4,,,,,,,,,
richland-full-captain-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7103AK-T-5.jpg,5,,,,,,,,,
richland-twin-twin-bunk-bed,RICHLAND Twin/Twin Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
RICHLAND or Twin Bunk Bed adds a Transitional touch while keeping the room feeling warm and welcoming. As a youth bed, it is designed to complement your space. Crafted from Solid Hardwood, it is finished in Light Oak tones that pair easily with surrounding decor.<br>
Product Dimensions: 43""W X 82.5""D X 40""H<br>
Size: Twin</p>

<p>Materials: Solid Hardwood.<br>
Color: Light Oak<br>
Weight: 283.52 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,FM-BK103AK-T-BED,128603,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FM-BK103AK-T-1.jpg,1,,FALSE,RICHLAND Twin/Twin Bunk Bed | GOODDEGG,"RICHLAND Twin/Twin Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK103AK-T-1.jpg,lb,,509,active
roadstar-car-bed,ROADSTAR Car Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ROADSTAR Car Bed, styled in Novelty and designed for everyday comfort. Built as a youth bed, it pairs well with a wide range of interiors. With ABS, Engineered Wood and Red tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 83""W X 42.5""D X 26.5""H</p>

<p>Materials: ABS, Engineered Wood.<br>
Color: Red</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Red,,,,,,,,FOA7730RD-BED,,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FOA7730RD-1.jpg,1,,FALSE,ROADSTAR Car Bed | GOODDEGG,"ROADSTAR Car Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7730RD-1.jpg,lb,,209,active
roadstar-car-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7730RD-WB-1.jpg,2,,,,,,,,,
roadstar-car-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7730RD-WB-2.jpg,3,,,,,,,,,
roadstar-car-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7730RD-WB-3.jpg,4,,,,,,,,,
roadstar-car-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7730RD-WB-4.jpg,5,,,,,,,,,
roanne-twin-bed,ROANNE Twin Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ROANNE Bed brings a Transitional look to your home with a refined, comfortable feel. As a youth bed, it is designed to complement your space. The Fabric, Solid Wood, Wood Veneer, construction is complemented by Gray or Charcoal tones for a polished look.<br>
Product Dimensions: 79 1/2""L X 41 7/8""W X 45 1/8""H<br>
Size: Twin</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer.<br>
Color: Gray or Charcoal<br>
Weight: 58.4 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,FOA7927T-BED,26490,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FOA7927-2.jpg,1,,FALSE,ROANNE Twin Bed | GOODDEGG,"ROANNE Twin Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7927-2.jpg,lb,,129,active
roanne-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7927-1.jpg,2,,,,,,,,,
roanne-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7927-3.jpg,3,,,,,,,,,
roanne-full-bed,ROANNE Full Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ROANNE Bed brings a Transitional look to your home with a refined, comfortable feel. Built as a youth bed, it pairs well with a wide range of interiors. The Fabric, Solid Wood, Wood Veneer, construction is complemented by Gray or Charcoal tones for a polished look.<br>
Product Dimensions: 79 1/2""L X 56 7/8""W X 45 1/8""H<br>
Size: Full</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer.<br>
Color: Gray or Charcoal<br>
Weight: 72.6 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,FOA7927F-BED,32931,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,FOA7927-2.jpg,1,,FALSE,ROANNE Full Bed | GOODDEGG,"ROANNE Full Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FOA7927-2.jpg,lb,,159,active
roanne-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7927-1.jpg,2,,,,,,,,,
roanne-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOA7927-3.jpg,3,,,,,,,,,
speed-jump-black-twin-bed,SPEED JUMP BLACK Twin Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with SPEED JUMP BLACK Bed and its Novelty character. Built as a youth bed, it pairs well with a wide range of interiors. Finished in BLACK tones, the MDF, Particle Board, build balances durability with visual appeal.<br>
Product Dimensions: 82""L X 52""W X 36""H<br>
Size: Twin</p>

<p>Materials: MDF, Particle Board.<br>
Color: BLACK<br>
Weight: 179 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM7641-BED,81193,shopify,20,deny,manual,1287,,TRUE,FALSE,,,,,,CM7641-3.jpg,1,,FALSE,SPEED JUMP BLACK Twin Bed | GOODDEGG,"SPEED JUMP BLACK Twin Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7641-3.jpg,lb,,469,active
speed-jump-black-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7641-14.jpg,2,,,,,,,,,
speed-jump-black-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7641-10.jpg,3,,,,,,,,,
