Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
germaine-loveseat,GERMAINE Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with GERMAINE Loveseat and its Transitional character. Built as a upholstery sofa, it pairs well with a wide range of interiors. Finished in Ivory tones, the Chenille, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 75""L X 44""W X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Ivory<br>
Weight: 100 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ivory,,,,,,,,SM1283-LV,45359,shopify,20,deny,manual,1620,,TRUE,FALSE,,,,,,SM1283-LV-1.jpg,1,,FALSE,GERMAINE Loveseat | GOODDEGG,"GERMAINE Loveseat Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM1283-LV-1.jpg,lb,,590,active
germaine-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1283-1.jpg,2,,,,,,,,,
germaine-sofa,GERMAINE Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
GERMAINE Sofa brings a Transitional look to your home with a refined, comfortable feel. As a upholstery sofa, it is designed to complement your space. The Chenille, Solid Wood, construction is complemented by Ivory tones for a polished look.<br>
Product Dimensions: 101""L X 44""W X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Ivory<br>
Weight: 125 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Ivory,,,,,,,,SM1283-SF,56699,shopify,20,deny,manual,1677,,TRUE,FALSE,,,,,,SM1283-SF-1.jpg,1,,FALSE,GERMAINE Sofa | GOODDEGG,"GERMAINE Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM1283-SF-1.jpg,lb,,609,active
germaine-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1283-1.jpg,2,,,,,,,,,
gilda-sofa,GILDA Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with GILDA Sofa and its Glam character. As a upholstery sofa, it is designed to complement your space. Finished in Beige or Black tones, the Linen-like Fabric, Solid Wood build balances durability with visual appeal.<br>
Product Dimensions: 100""L X 39""W X 37""H</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen-like Fabric, Solid Wood.<br>
Color: Beige or Black<br>
Weight: 170 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Black,,,,,,,,SM2292-SF,77111,shopify,20,deny,manual,2847,,TRUE,FALSE,,,,,,SM2292-SF-1-c.jpg,1,,FALSE,GILDA Sofa | GOODDEGG,"GILDA Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM2292-SF-1-c.jpg,lb,,1149,active
gilda-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2292-1.jpg,2,,,,,,,,,
gilda-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2292-2.jpg,3,,,,,,,,,
gilda-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2292-3.jpg,4,,,,,,,,,
gilda-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2292-4.jpg,5,,,,,,,,,
gilda-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2292-5.jpg,6,,,,,,,,,
giovanni-sofa,GIOVANNI Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with GIOVANNI Sofa, styled in Transitional and designed for everyday comfort. As a upholstery sofa, it is designed to complement your space. With Linen-like Fabric and Beige or Blue tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 92 1/2""W X 40 1/2""D X 40 1/2""H</p>

<p>Materials: Linen-like Fabric.<br>
Color: Beige or Blue or Gray<br>
Weight: 165 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Blue,,,,,,,,SM2672-SF,74843,shopify,20,deny,manual,2397,,TRUE,FALSE,,,,,,SM2672-SF-Z.jpg,1,,FALSE,GIOVANNI Sofa | GOODDEGG,"GIOVANNI Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM2672-SF-Z.jpg,lb,,962,active
giovanni-sofa,,,,,,,,,Gray,,,,,,,,SM2673-SF,74843,shopify,20,deny,manual,2397,,TRUE,FALSE,,,,,,SM2673SF-Z.jpg,2,,,,,SM2673SF-Z.jpg,lb,,962,
giovanni-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2672-1.jpg,3,,,,,,,,,
giovanni-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2672-2.jpg,4,,,,,,,,,
giovanni-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2672-3.jpg,5,,,,,,,,,
giovanni-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2672-4.jpg,6,,,,,,,,,
giovanni-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2672-5.jpg,7,,,,,,,,,
giovanni-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2672-6.jpg,8,,,,,,,,,
giovanni-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2673-1.jpg,9,,,,,,,,,
giovanni-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2673-2.jpg,10,,,,,,,,,
giovanni-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2673-3.jpg,11,,,,,,,,,
glarus-sofa,GLARUS Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with GLARUS Sofa, styled in Transitional and designed for everyday comfort. Built as a upholstery sofa, it pairs well with a wide range of interiors. With Leather Match, Metal, and Powder Blue tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 82""W X 36""D X 38.5""H</p>

<p>Materials: Leather Match, Metal, Others.<br>
Color: Powder Blue or Dark Gray or Off-White<br>
Weight: 202.4 or 210.7 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Powder Blue,,,,,,,,FM69003BL-SF-M,91807,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FM69003BL-SF-M-1.jpg,1,,FALSE,GLARUS Sofa | GOODDEGG,"GLARUS Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM69003BL-SF-M-1.jpg,lb,,572,active
glarus-sofa,,,,,,,,,Dark Gray,,,,,,,,FM69003DG-SF-M,95572,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FM69003DG-SF-M-1.jpg,2,,,,,FM69003DG-SF-M-1.jpg,lb,,572,
glarus-sofa,,,,,,,,,Off-White,,,,,,,,FM69003WH-SF-M,91807,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FM69003WH-SF-M-1.jpg,3,,,,,FM69003WH-SF-M-1.jpg,lb,,572,
glarus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69003BL-M-2.jpg,4,,,,,,,,,
glarus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69003BL-M-3.jpg,5,,,,,,,,,
glarus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69003BL-M-4.jpg,6,,,,,,,,,
glarus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69003DG-M-1.jpg,7,,,,,,,,,
glarus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69003DG-M-2.jpg,8,,,,,,,,,
glarus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69003DG-M-3.jpg,9,,,,,,,,,
glarus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69003WH-M-1.jpg,10,,,,,,,,,
glarus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69003WH-M-2.jpg,11,,,,,,,,,
glarus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69003WH-M-3.jpg,12,,,,,,,,,
gustavo-sofa,GUSTAVO Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with GUSTAVO Sofa, styled in Traditional and designed for everyday comfort. Built as a upholstery sofa, it pairs well with a wide range of interiors. With Chenille, Solid Wood, and Gray or Walnut tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 90""L X 35""W X 31""H (SEAT HT: 22"", SEAT DP: 22"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Elegant cabriole legs</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Gray or Walnut<br>
Weight: 115 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray/Walnut,,,,,,,,SM7306-SF,52163,shopify,20,deny,manual,1317,,TRUE,FALSE,,,,,,SM7306-SF-1.jpg,1,,FALSE,GUSTAVO Sofa | GOODDEGG,"GUSTAVO Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM7306-SF-1.jpg,lb,,439,active
gustavo-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7306-1-Z.jpg,2,,,,,,,,,
gustavo-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7306-2.jpg,3,,,,,,,,,
gustavo-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7306-3.jpg,4,,,,,,,,,
gustavo-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7306-4.jpg,5,,,,,,,,,
harstad-sofa,HARSTAD Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
HARSTAD Sofa brings a Contemporary look to your home with a refined, comfortable feel. As a upholstery sofa, it is designed to complement your space. The Fabric, Foam, Solid Wood, construction is complemented by Light Brown or Natural tones for a polished look.<br>
Product Dimensions: 93""W X 40""D X 35""H (SEAT HT: 26"", SEAT DP: 16"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Foam, Solid Wood.<br>
Color: Light Brown or Natural<br>
Weight: 180 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Brown/Natural,,,,,,,,CM9983LB-SF,81647,shopify,20,deny,manual,2697,,TRUE,FALSE,,,,,,CM9983LB-SF-1-0.jpg,1,,FALSE,HARSTAD Sofa | GOODDEGG,"HARSTAD Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM9983LB-SF-1-0.jpg,lb,,999,active
harstad-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9983LB-1.jpg,2,,,,,,,,,
harstad-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9983LB-2.jpg,3,,,,,,,,,
harstad-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9983LB-3.jpg,4,,,,,,,,,
harstad-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9983LB-4.jpg,5,,,,,,,,,
harstad-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9983LB-5.jpg,6,,,,,,,,,
harstad-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9983LB-6.jpg,7,,,,,,,,,
henricus-sofa,HENRICUS Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with HENRICUS Sofa and its Transitional character. This upholstery sofa is made to fit naturally into the room. Finished in Beige tones, the Fabric, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 88""L X 40""W X 40""H (EXTENDED: 70""W)</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood, Others.<br>
Color: Beige or Dark Brown or Dark Gray<br>
Weight: 117 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige,,,,,,,,CM9911BG-SF,53070,shopify,20,deny,manual,1587,,TRUE,FALSE,,,,,,CM9911BG-SF-1-0.jpg,1,,FALSE,HENRICUS Sofa | GOODDEGG,"HENRICUS Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM9911BG-SF-1-0.jpg,lb,,669,active
henricus-sofa,,,,,,,,,Dark Brown,,,,,,,,CM9911DB-SF,53070,shopify,20,deny,manual,1587,,TRUE,FALSE,,,,,,CM9911DB-SF-1-0.jpg,2,,,,,CM9911DB-SF-1-0.jpg,lb,,699,
henricus-sofa,,,,,,,,,Dark Gray,,,,,,,,CM9911DG-SF,53070,shopify,20,deny,manual,1587,,TRUE,FALSE,,,,,,CM9911DG-SF-1-0.jpg,3,,,,,CM9911DG-SF-1-0.jpg,lb,,699,
henricus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9911BG-1.jpg,4,,,,,,,,,
henricus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9911BG-2.jpg,5,,,,,,,,,
henricus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9911DB-1.jpg,6,,,,,,,,,
henricus-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM9911DG-1.jpg,7,,,,,,,,,
hermilly-sofa,HERMILLY Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with HERMILLY Sofa, styled in Transitional and designed for everyday comfort. Built as a upholstery sofa, it pairs well with a wide range of interiors. With Chenille, Solid Wood, and Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 98""L X 39""W X 38""H (SEAT HT: 21"", SEAT DP: 25"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Gray<br>
Weight: 164 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,SM5177-SF,74389,shopify,20,deny,manual,1707,,TRUE,FALSE,,,,,,SM5177-SF-1-0.jpg,1,,FALSE,HERMILLY Sofa | GOODDEGG,"HERMILLY Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM5177-SF-1-0.jpg,lb,,569,active
hermilly-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5177-1.jpg,2,,,,,,,,,
hieronymus-manual-sofa,HIERONYMUS Manual Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
HIERONYMUS Manual Sofa adds a Transitional touch while keeping the room feeling warm and welcoming. This upholstery sofa is made to fit naturally into the room. Crafted from Fabric, Metal, Foam, it is finished in Dark Brown tones that pair easily with surrounding decor.<br>
Product Dimensions: 92""W X 40.5""D X 40""H (SEAT HT: 20"", SEAT DP: 23.5-46"")</p>

<p>Materials: Fabric, Metal, Foam.<br>
Color: Dark Brown or Dark Gray<br>
Weight: 227 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Brown,,,,,,,,FM64001DB-SF-M,102965,shopify,20,deny,manual,1347,,TRUE,FALSE,,,,,,FM64001DB-M-1.jpg,1,,FALSE,HIERONYMUS Manual Sofa | GOODDEGG,"HIERONYMUS Manual Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM64001DB-M-1.jpg,lb,,594,active
hieronymus-manual-sofa,,,,,,,,,Dark Gray,,,,,,,,FM64001DG-SF-M,102965,shopify,20,deny,manual,1347,,TRUE,FALSE,,,,,,FM64001DG-M-2PC-1.jpg,2,,,,,FM64001DG-M-2PC-1.jpg,lb,,594,
hieronymus-manual-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64001DB-M-WB-2.jpg,3,,,,,,,,,
hieronymus-manual-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64001DB-M-WB-3.jpg,4,,,,,,,,,
hieronymus-manual-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64001DB-M-WB-4.jpg,5,,,,,,,,,
hieronymus-manual-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64001DG-M-WB-2.jpg,6,,,,,,,,,
hieronymus-manual-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64001DG-M-WB-3.jpg,7,,,,,,,,,
hieronymus-manual-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64001DG-M-WB-4.jpg,8,,,,,,,,,
holborn-sofa,HOLBORN Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
HOLBORN Sofa brings a Transitional look to your home with a refined, comfortable feel. This upholstery sofa is made to fit naturally into the room. The Chenille, Solid Wood construction is complemented by Beige tones for a polished look.<br>
Product Dimensions: 101""L X 44""W X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Beige or Gray<br>
Weight: 125 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige,,,,,,,,SM1219-SF,56699,shopify,20,deny,manual,1677,,TRUE,FALSE,,,,,,SM1219-SF-1.jpg,1,,FALSE,HOLBORN Sofa | GOODDEGG,"HOLBORN Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM1219-SF-1.jpg,lb,,719,active
holborn-sofa,,,,,,,,,Gray,,,,,,,,SM1220-SF,56699,shopify,20,deny,manual,1677,,TRUE,FALSE,,,,,,SM1220-SF-1.jpg,2,,,,,SM1220-SF-1.jpg,lb,,719,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1219-1-Z.jpg,3,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1219-2.jpg,4,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1219-5.jpg,5,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1219-4.jpg,6,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1219-3.jpg,7,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1219-6.jpg,8,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1219-8.jpg,9,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1219-9.jpg,10,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1220-1-Z.jpg,11,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1220-2.jpg,12,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1220-3.jpg,13,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1220-5.jpg,14,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1220-4.jpg,15,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1220-8.jpg,16,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1220-6.jpg,17,,,,,,,,,
holborn-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1220-9.jpg,18,,,,,,,,,
horgen-sofa,HORGEN Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with HORGEN Sofa and its Mid-Century Modern character. Built as a upholstery sofa, it pairs well with a wide range of interiors. Finished in Off-White tones, the Leatherette, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 75 5/8""L X 31 1/8""W X 33 1/2""H (SEAT HT: 18 7/8"", SEAT DP: 2 1/2"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): USB Outlet</p>

<p>Materials: Leatherette, Solid Wood.<br>
Color: Off-White<br>
Weight: 102.6 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Off-White,,,,,,,,CM6452WH-SF,46539,shopify,20,deny,manual,687,,TRUE,FALSE,,,,,,CM6452WH-SF-1.jpg,1,,FALSE,HORGEN Sofa | GOODDEGG,"HORGEN Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM6452WH-SF-1.jpg,lb,,290,active
horgen-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6452WH-1-Z.jpg,2,,,,,,,,,
horgen-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6452WH-2.jpg,3,,,,,,,,,
horgen-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6452WH-3.jpg,4,,,,,,,,,
huelva-sofa,HUELVA Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
HUELVA Sofa adds a Traditional touch while keeping the room feeling warm and welcoming. This upholstery sofa is made to fit naturally into the room. Crafted from Fabric, Solid Wood, Pine, Foam, Other, it is finished in Beige or Dark Cherry tones that pair easily with surrounding decor.<br>
Product Dimensions: 95""W X 36""D X 44""H (SEAT HT: 22"", SEAT DP: 23"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood, Pine, Foam, Other.<br>
Color: Beige or Dark Cherry<br>
Weight: 180 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Dark Cherry,,,,,,,,SM6452-SF,81647,shopify,20,deny,manual,1767,,TRUE,FALSE,,,,,,SM6452-SF-1.jpg,1,,FALSE,HUELVA Sofa | GOODDEGG,"HUELVA Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM6452-SF-1.jpg,lb,,829,active
huelva-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6452-1.jpg,2,,,,,,,,,
huelva-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6452-2.jpg,3,,,,,,,,,
huelva-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6452-3.jpg,4,,,,,,,,,
huelva-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6452-4.jpg,5,,,,,,,,,
huelva-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6452-5.jpg,6,,,,,,,,,
huelva-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6452-6.jpg,7,,,,,,,,,
ilse-sofa,ILSE Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with ILSE Sofa and its Contemporary character. This upholstery sofa is made to fit naturally into the room. Finished in Off-White or Blue tones, the Chenille, Solid Wood build balances durability with visual appeal.<br>
Product Dimensions: 90""L X 40""W X 38""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Off-White or Blue<br>
Weight: 160 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Off-White/Blue,,,,,,,,SM2675-SF,72575,shopify,20,deny,manual,2397,,TRUE,FALSE,,,,,,SM2675-SF-1.jpg,1,,FALSE,ILSE Sofa | GOODDEGG,"ILSE Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM2675-SF-1.jpg,lb,,999,active
ilse-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2675-1.jpg,2,,,,,,,,,
ilse-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2675-2.jpg,3,,,,,,,,,
ilse-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2675-3.jpg,4,,,,,,,,,
ilse-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2675-4.jpg,5,,,,,,,,,
ilse-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2675-5.jpg,6,,,,,,,,,
jamael-sofa,JAMAEL Sofa,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
JAMAEL Sofa adds a Traditional touch while keeping the room feeling warm and welcoming. This upholstery sofa is made to fit naturally into the room. Crafted from Fabric, Leatherette, Solid Wood, it is finished in Brown or Espresso tones that pair easily with surrounding decor.<br>
Product Dimensions: 94""L X 37""W X 44""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Leatherette, Solid Wood.<br>
Color: Brown or Espresso<br>
Weight: 180 lbs</p>",GOODDEGG,Furniture > Sofas,Sofa,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Brown/Espresso,,,,,,,,SM6405-SF,81647,shopify,20,deny,manual,1977,,TRUE,FALSE,,,,,,SM6405-SF.jpg,1,,FALSE,JAMAEL Sofa | GOODDEGG,"JAMAEL Sofa supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM6405-SF.jpg,lb,,839,active
jamael-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6405.jpg,2,,,,,,,,,
jamael-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6405-FABRIC.jpg,3,,,,,,,,,
jamael-sofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6405-FIX2.jpg,4,,,,,,,,,
